Date,Open,High,Low,Close,Volume
2000-04-13,33.849748946747795,34.1415571273232,33.55794076617238,33.752479553222656,8597089
2000-04-14,33.655223101034935,34.044300824746315,33.46068423917924,33.849761962890625,8013850
2000-04-17,33.071608738592495,33.460686488458286,32.77980042619315,33.26614761352539,13178188
2000-04-18,33.65522384643555,33.9470321456821,33.46068498027118,33.65522384643555,8700072
2000-04-19,34.530644919457934,34.62791434176627,33.849758963299614,34.14156723022461,14582088
2000-04-20,34.04429780791627,34.23883665253294,33.849758963299614,34.14156723022461,4627800
2000-04-21,34.04429780791627,34.23883665253294,33.849758963299614,34.14156723022461,0
2000-04-24,34.04429780791627,34.23883665253294,33.849758963299614,34.14156723022461,0
2000-04-25,34.04429780791627,34.530644919457934,34.04429780791627,34.14156723022461,4745733
2000-04-26,34.62791204452515,34.62791204452515,34.14156496524811,34.23883438110352,3715358
2000-04-27,34.044279410026135,34.238818149512,33.84974067054027,33.9470100402832,3383836
2000-04-28,34.044279410026135,34.238818149512,33.75247130079734,33.9470100402832,3600180
2000-05-01,34.044279410026135,34.238818149512,33.75247130079734,33.9470100402832,0
2000-05-02,34.23884044492865,34.23884044492865,33.46068498027118,33.65522384643555,4266439
2000-05-03,33.65522230949955,33.84976116677989,33.4606834522192,33.557952880859375,32018800
2000-05-04,33.26615065197612,33.460689544677734,33.16888120562531,33.460689544677734,3582441
2000-05-05,33.168883487712534,33.460691846841975,33.071614034669395,33.36342239379883,4481030
2000-05-08,33.36340927440972,33.36340927440972,32.585253956056135,32.77979278564453,9720993
2000-05-09,32.7797943318384,32.8770637512207,32.585255493073774,32.8770637512207,4024699
2000-05-10,32.68252182006836,32.68252182006836,32.390713589532034,32.68252182006836,5715797
2000-05-11,32.68252182006836,32.68252182006836,32.390713589532034,32.68252182006836,0
2000-05-12,32.68252572425999,33.26614225505035,32.4879868806632,33.16887283325195,8879849
2000-05-15,33.26614225505035,33.363411676848735,33.07160341145356,33.16887283325195,3737455
2000-05-16,33.460686488458286,33.55795592592474,33.16887817605894,33.26614761352539,6079957
2000-05-17,33.460666352668696,33.460666352668696,32.77978070014346,32.97431945800781,7498145
2000-05-18,32.68252865903012,32.87706752009578,32.293450936898815,32.39072036743164,9200872
2000-05-19,32.390713589532034,32.87706064042591,32.19617476917448,32.68252182006836,6366608
2000-05-22,32.293450936898815,32.48798979796447,32.098912075833155,32.39072036743164,5523227
2000-05-23,32.4879852522665,32.77979350303536,32.4879852522665,32.58525466918945,3846064
2000-05-24,32.293436378870844,32.390705765554195,32.09889760550416,32.1961669921875,4408808
2000-05-25,32.58524998124823,32.68251938417733,32.19617236953184,32.29344177246094,3921354
2000-05-26,32.098912075833155,32.48798979796447,32.00164264530033,32.39072036743164,5495982
2000-05-29,32.68252337085033,32.77979278564453,32.487984541261945,32.77979278564453,3141539
2000-05-30,32.87705007907564,33.07158883693999,32.68251132121128,32.97431945800781,5985547
2000-05-31,33.460689544677734,33.75249788373016,33.36342009832693,33.460689544677734,6408054
2000-06-01,33.46067137264724,33.849748946747795,33.26613258559697,33.752479553222656,4460986
2000-06-02,34.23883968660201,34.23883968660201,33.75249253196278,33.849761962890625,3759932
2000-06-05,34.62790010500087,35.21151639890538,34.62790010500087,34.919708251953125,12065234
2000-06-06,34.62790010500087,35.21151639890538,34.62790010500087,34.919708251953125,0
2000-06-07,35.21152291090592,35.892408713050514,34.72517590937407,35.79513931274414,13308020
2000-06-08,35.89240010927801,35.98966948626792,35.21151447034862,35.50332260131836,6654656
2000-06-09,35.50333179411341,35.89240940281602,35.1142541854108,35.60060119628906,6509722
2000-06-12,35.50333179411341,35.69787059846472,35.21152358758645,35.60060119628906,4613164
2000-06-13,35.40606239193776,35.69787059846472,35.21152358758645,35.60060119628906,5354640
2000-06-14,35.60060667222546,36.281492592186055,35.60060667222546,36.18422317504883,8866655
2000-06-15,36.18423004966368,36.76784666336794,36.18423004966368,36.37876892089844,8977879
2000-06-16,36.37876892089844,36.37876892089844,36.08696061404631,36.37876892089844,6636743
2000-06-19,35.98967880499168,35.98967880499168,35.50333179411341,35.60060119628906,5958901
2000-06-20,35.89242170145224,35.989691136957525,35.211535652915195,35.40607452392578,6200716
2000-06-21,35.1142692565918,35.30880814443995,34.62792203697141,35.1142692565918,4999661
2000-06-22,35.01699673927436,35.01699673927436,34.433380126953125,34.433380126953125,7113922
2000-06-23,33.9470321456821,34.23884044492865,33.65522384643555,33.65522384643555,8675753
2000-06-26,33.655223101034935,34.4333785484577,33.55795367010708,33.849761962890625,5721303
2000-06-27,34.238818149512,34.238818149512,33.84974067054027,33.9470100402832,4371458
2000-06-28,34.2388427734375,34.5306510925293,33.84976501464843,34.04430389404297,6490322
2000-06-29,34.14154877976907,34.33608751925493,33.75247130079734,33.9470100402832,7062481
2000-06-30,34.14156133186918,34.91971657590038,34.044291926365275,34.72517776489258,5629697
2000-07-03,34.62791670678367,34.725186135735306,34.43337784888039,34.53064727783203,4315737
2000-07-04,34.72517776489258,34.82244717039648,34.43336954838088,34.72517776489258,4717382
2000-07-05,34.72517105738322,35.40605676439073,34.62790167066786,35.0169792175293,10394960
2000-07-06,35.01698598140428,35.40606360341989,34.62790835938868,34.72517776489258,10026031
2000-07-07,34.91972579103608,35.11426465338169,34.62791749751767,34.82245635986328,8444120
2000-07-10,34.9197205285341,35.40606761110421,34.82245111202008,35.21152877807617,20048263
2000-07-11,35.40606123860677,36.57329402669271,35.30879183959961,36.47602462768555,20779833
2000-07-12,36.962382590123845,37.740538013073824,36.57330487864886,37.64326858520508,23369340
2000-07-13,38.51869424673227,39.10231082622821,37.83780823732034,37.93507766723633,28729319
2000-07-14,37.93507686881132,38.12961572454881,37.44872972946758,37.64326858520508,9072397
2000-07-17,37.935064867668345,38.51868125024786,37.64325667637858,38.32414245605469,10737089
2000-07-18,38.12962191092535,38.12962191092535,37.44873580537312,37.54600524902344,7928275
2000-07-19,38.12961196899414,37.44872604097639,37.54599545926464,38.12961196899414,7928275
2000-07-20,38.12960366186152,38.42141185315127,37.83779547057176,38.32414245605469,6621042
2000-07-21,39.2968420791626,39.68591972351074,38.61595620155335,38.90776443481445,24054741
2000-07-24,38.90774792963915,39.68590288823194,38.81047855981505,39.29682540893555,9241673
2000-07-25,39.29685817045324,39.880474875955024,39.29685817045324,39.68593597412109,11493668
2000-07-26,40.46407180059524,41.24222702752976,39.68591657366071,40.8531494140625,26772010
2000-07-27,40.07499418712798,41.047688220796125,39.880455380394345,40.8531494140625,21002373
2000-07-28,40.853159254875735,41.24223696206503,40.07500384049715,40.2695426940918,33024609
2000-07-31,39.68593441861347,40.07501220703125,38.90777884177791,40.07501220703125,13686354
2000-08-01,40.65861801519627,40.85315685737424,39.880462646484375,39.880462646484375,16442022
2000-08-02,40.07499418712798,41.24222702752976,39.880455380394345,40.8531494140625,20391517
2000-08-03,40.8531508078942,40.8531508078942,40.26953436778142,40.46407318115234,5552088
2000-08-04,40.46408915969561,41.24224472045898,40.46408915969561,41.24224472045898,10105457
2000-08-07,41.6313118758025,42.020389556884766,41.43677303526137,42.020389556884766,13395736
2000-08-08,42.02039562816351,42.02039562816351,41.24224015356789,41.4367790222168,11355821
2000-08-09,41.82587133389767,42.0204102703344,40.853176651714,41.63133239746094,7279813
2000-08-10,42.020394116778704,42.020394116778704,41.6313163934752,41.82585525512695,7978237
2000-08-11,42.21492315869812,42.60400079149719,42.02038434229859,42.409461975097656,10399655
2000-08-14,42.27311107599847,42.46791803948233,41.49388322206301,41.68869018554688,7180898
2000-08-15,42.07829714688389,42.85752487182617,41.68868328441273,42.85752487182617,11438825
2000-08-16,42.66271995095646,43.24714077220244,42.46791301054113,43.05233383178711,10510078
2000-08-17,43.05232560469808,43.05232560469808,42.27309799194336,42.27309799194336,7929745
2000-08-18,42.46790489513204,42.66271179832072,41.883484185566,42.27309799194336,6816062
2000-08-21,42.46791100935503,43.24713873429732,42.07829714688389,42.85752487182617,8258510
2000-08-22,43.44195212141533,44.2211799621582,43.24714516122961,44.2211799621582,11320214
2000-08-23,44.22116053263346,44.61077428181966,43.83154678344727,43.83154678344727,9960950
2000-08-24,44.02636765189793,44.80559539794922,44.02636765189793,44.80559539794922,11195999
2000-08-25,44.22118944826379,44.80561045418799,43.83157544431433,44.02638244628906,6273954
2000-08-28,43.63674631426412,43.63674631426412,42.07829108875468,42.27309799194336,7641052
2000-08-29,42.46791301054113,43.63675465303309,42.46791301054113,43.05233383178711,10808198
2000-08-30,42.85752689137178,43.24714077220244,42.46791301054113,43.05233383178711,7275480
2000-08-31,43.24714279174805,43.636756690772806,42.85752889272329,43.24714279174805,4911055
2000-09-01,43.6367684423396,44.41599645023853,43.6367684423396,44.02638244628906,8155415
2000-09-04,44.61078869063279,45.39001644068751,44.61078869063279,45.19520950317383,11628179
2000-09-05,45.1952147630868,45.1952147630868,44.02637300197249,44.2211799621582,3928244
2000-09-06,44.41598152492357,45.195209270974864,44.22117458841075,44.80559539794922,5571254
2000-09-07,44.41597571227228,45.00039644532849,44.41597571227228,44.610782623291016,4852408
2000-09-08,44.61080345221325,45.00041745616272,44.02638244628906,44.02638244628906,3909255
2000-09-11,44.2211799621582,44.2211799621582,43.831566041786765,44.2211799621582,4253783
2000-09-12,44.02637058979756,44.02637058979756,43.05233584223567,43.24714279174805,7186720
2000-09-13,44.02637058979756,44.02637058979756,43.05233584223567,43.24714279174805,0
2000-09-14,43.24714077220244,43.44194771261776,42.46791301054113,43.05233383178711,7377317
2000-09-15,43.05233584223567,43.636756690772806,43.05233584223567,43.24714279174805,4800932
2000-09-18,42.4679079100984,42.4679079100984,40.7146456569292,41.1042594909668,15030077
2000-09-19,40.909452573948,41.4938733250044,40.3250318228916,41.1042594909668,9569685
2000-09-20,41.49387154489193,42.078292270876325,40.71464391024608,41.29906463623047,9138453
2000-09-21,40.909452573948,41.2990664079856,40.7146456569292,41.1042594909668,7357931
2000-09-22,40.130224088343184,40.5198379144436,39.54580334919255,39.93541717529297,9368491
2000-09-25,41.688694141529226,42.27311508743851,40.90946621365018,42.07830810546875,9750617
2000-09-26,41.88348245183262,42.66271003233184,41.493868661583015,42.46790313720703,5146405
2000-09-27,41.88350694908944,42.8575419944171,41.6886999400239,42.66273498535156,5725024
2000-09-28,42.8575187015094,43.05232560469808,42.27309799194336,42.27309799194336,7191231
2000-09-29,43.24715601254816,43.24715601254816,42.2731209672205,42.66273498535156,4738565
2000-10-02,43.24715601254816,43.24715601254816,42.2731209672205,42.66273498535156,0
2000-10-03,42.27310824394226,43.636756896972656,42.27310824394226,43.636756896972656,7898049
2000-10-04,43.636756690772806,44.02637058979756,43.24714279174805,43.24714279174805,6359043
2000-10-05,43.6367433830227,43.83155027312548,43.05232271271436,43.44193649291992,4778775
2000-10-06,43.6367433830227,43.83155027312548,43.05232271271436,43.44193649291992,0
2000-10-09,43.4419456655329,43.63675259676847,42.46791100935503,42.85752487182617,7922189
2000-10-10,42.46790313720703,42.66271003233184,41.88348245183262,42.46790313720703,5628336
2000-10-11,41.49389248715634,41.68869949413829,40.51985745224656,40.71466445922852,8280071
2000-10-12,40.51985745224656,41.10427847319243,40.130243438282655,40.71466445922852,9347462
2000-10-13,39.74061026224276,40.5198379144436,39.54580334919255,39.93541717529297,11055085
2000-10-16,41.49387154489193,41.68867845355339,40.90945081890754,41.29906463623047,7777796
2000-10-17,42.27309799194336,42.46790489513204,41.68867728237732,42.27309799194336,9421759
2000-10-18,42.27311107599847,42.46791803948233,41.10426929509528,41.68869018554688,13251355
2000-10-19,40.90947146621048,41.68869949413829,39.74062942431875,40.71466445922852,18025806
2000-10-20,42.078294620957486,42.27310154049896,41.299066942791605,41.883487701416016,8920852
2000-10-23,42.07829912971048,43.24714077220244,41.68868524887983,43.05233383178711,8478273
2000-10-24,42.85752689137178,43.63675465303309,42.66271995095646,43.05233383178711,7023241
2000-10-25,43.24714279174805,43.636756690772806,42.85752889272329,43.24714279174805,6218048
2000-10-26,42.46790846004043,43.05232921866483,41.883487701416016,41.883487701416016,4508039
2000-10-27,42.27310154049896,42.85752229912337,41.49387386233308,41.883487701416016,6163136
2000-10-30,42.0783041125146,42.27311107599847,41.49388322206301,41.68869018554688,3572748
2000-10-31,41.883484185566,42.66271179832072,41.68867728237732,42.27309799194336,6880264
2000-11-01,43.44195212141533,44.2211799621582,43.052338201043895,44.2211799621582,10025057
2000-11-02,43.83154678344727,44.80558115641276,43.63673990885417,43.83154678344727,6029984
2000-11-03,45.19520771861588,45.77962850808074,44.80559385897264,45.3900146484375,13721439
2000-11-06,45.58482337820119,45.77963031571487,44.80559562814647,45.19520950317383,5806030
2000-11-07,45.19520771861588,45.58482157825912,44.61078692915102,45.3900146484375,4581400
2000-11-08,45.39001644068751,45.77963031571487,45.00040256566015,45.19520950317383,5414341
2000-11-09,44.61078846143639,45.00040233446204,44.41598152492357,44.80559539794922,4161718
2000-11-10,44.61078846143639,45.00040233446204,44.41598152492357,44.80559539794922,4827792
2000-11-13,43.636756690772806,44.02637058979756,43.24714279174805,43.24714279174805,6597911
2000-11-14,43.44195212141533,44.415986922343926,43.24714516122961,44.2211799621582,6175661
2000-11-15,44.61077428181966,44.80558115641276,43.63673990885417,43.83154678344727,5726280
2000-11-16,43.83156801524915,44.41598892211914,43.63676104629248,44.41598892211914,2317226
2000-11-17,44.2211799621582,44.415986922343926,43.831566041786765,44.2211799621582,2238439
2000-11-20,44.41597571227228,44.80558953430975,44.0263618902348,44.610782623291016,2584623
2000-11-21,43.63675908160105,44.415986922343926,43.63675908160105,44.2211799621582,2760754
2000-11-22,44.22117753930994,44.22117753930994,43.05233584223567,43.24714279174805,6728690
2000-11-23,41.49387386233308,42.078294620957486,41.299066942791605,41.883487701416016,18978095
2000-11-24,41.88349714903074,42.0783041125146,41.49388322206301,41.68869018554688,4446535
2000-11-27,42.07828934695743,42.85751692745664,41.88348245183262,42.46790313720703,5335925
2000-11-28,42.46791100935503,43.24713873429732,42.27310407811945,42.85752487182617,3866707
2000-11-29,42.46790846004043,42.46790846004043,41.68868078187455,41.883487701416016,7084578
2000-11-30,41.49389248715634,41.68869949413829,40.51985745224656,40.71466445922852,14858813
2000-12-01,40.909467885192015,41.88350283483944,40.325046915403554,41.49388885498047,9628544
2000-12-04,41.68868078187455,41.883487701416016,40.90945310370866,41.883487701416016,3994967
2000-12-05,42.078313958154965,42.8575419944171,41.88350694908944,42.66273498535156,4229629
2000-12-06,43.63675908160105,44.415986922343926,43.63675908160105,44.2211799621582,12157908
2000-12-07,44.02637498420581,44.41598892211914,43.83156801524915,44.41598892211914,4478384
2000-12-08,44.41597571227228,45.19520335634723,44.22116880125354,44.610782623291016,6067101
2000-12-11,44.80560500900467,45.19521896560471,44.80560500900467,45.00041198730469,5930565
2000-12-12,45.58482337820119,45.77963031571487,45.19520950317383,45.19520950317383,7357312
2000-12-13,45.19520796106217,45.77962875366211,45.00040103019552,45.77962875366211,5679533
2000-12-14,45.1951908209385,45.77961139189891,45.0003839639517,45.58480453491211,3011939
2000-12-15,44.02635716322826,44.22116405333104,43.24712960281714,43.44193649291992,9659594
2000-12-18,42.46791100935503,43.05233180306175,42.27310407811945,42.85752487182617,6843360
2000-12-19,43.63676104629248,44.41598892211914,43.44195407733582,44.41598892211914,4031835
2000-12-20,44.22118944826379,44.41599645023853,43.6367684423396,44.02638244628906,6444165
2000-12-21,43.05233584223567,43.83156364028518,42.66272194321091,43.24714279174805,6582451
2000-12-22,43.24714299610683,43.831563847405576,43.24714299610683,43.636756896972656,3610902
2000-12-25,43.24714299610683,43.831563847405576,43.24714299610683,43.636756896972656,0
2000-12-26,43.24714299610683,43.831563847405576,43.24714299610683,43.636756896972656,0
2000-12-27,44.22116405333104,44.41597094343382,43.44193649291992,43.44193649291992,3368444
2000-12-28,43.6367684423396,44.22118944826379,43.6367684423396,44.02638244628906,5758888
2000-12-29,44.41598175311911,45.19520950317383,44.22117481560543,45.19520950317383,5538969
2001-01-01,44.41598175311911,45.19520950317383,44.22117481560543,45.19520950317383,0
2001-01-02,44.80560084271536,44.80560084271536,43.831566041786765,44.2211799621582,3085154
2001-01-03,43.636756896972656,43.636756896972656,43.05233604567392,43.636756896972656,3461595
2001-01-04,45.3900146484375,45.58482157825912,45.00040078879426,45.3900146484375,10423511
2001-01-05,46.7536675175534,46.7536675175534,45.97443972559417,46.169246673583984,15673431
2001-01-08,45.77962875366211,46.169242615395405,45.58482182279546,45.77962875366211,13195316
2001-01-09,45.779608397924605,46.36402893066406,45.58480155367811,46.36402893066406,6876203
2001-01-10,45.58482337820119,45.77963031571487,45.00040256566015,45.19520950317383,5496609
2001-01-11,45.39001620748768,45.58482314400051,44.61078846143639,44.80559539794922,6343344
2001-01-12,45.195209270974864,45.39001620748768,44.61078846143639,44.80559539794922,5929649
2001-01-15,44.80561045418799,45.00041745616272,44.02638244628906,44.02638244628906,9469757
2001-01-16,44.22118195316248,44.6107958910758,44.02637498420581,44.41598892211914,7182930
2001-01-17,44.61079388252964,44.80560084271536,44.02637300197249,44.2211799621582,5552096
2001-01-18,44.80560500900467,45.39002594390473,44.41599105240463,45.00041198730469,6515034
2001-01-19,45.77963031571487,45.77963031571487,45.19520950317383,45.19520950317383,6338051
2001-01-22,45.58480453491211,45.58480453491211,45.1951908209385,45.58480453491211,4296010
2001-01-23,45.779608397924605,46.36402893066406,45.58480155367811,46.36402893066406,5154736
2001-01-24,45.779608397924605,46.36402893066406,45.58480155367811,46.36402893066406,0
2001-01-25,45.779608397924605,46.36402893066406,45.58480155367811,46.36402893066406,0
2001-01-26,45.779608397924605,46.36402893066406,45.58480155367811,46.36402893066406,0
2001-01-29,47.14327064168796,47.53288444864406,46.75365683473186,47.338077545166016,13438476
2001-01-30,47.53288237516545,47.53288237516545,46.94846169022489,47.14326858520508,11580781
2001-01-31,47.14327064168796,47.53288444864406,46.94846373820992,47.338077545166016,6756798
2001-02-01,46.948453712463376,47.143260574340815,46.55883998870849,46.75364685058594,7523110
2001-02-02,46.753644743723854,47.3380653030204,46.558837890625,46.558837890625,4459656
2001-02-05,46.36402893066406,46.55883577491056,45.97441524217109,46.36402893066406,3977137
2001-02-06,46.55885720154062,46.94847106933594,46.36405026764296,46.94847106933594,3486588
2001-02-07,46.75366413543828,47.1432780032336,46.75366413543828,46.94847106933594,3487600
2001-02-08,46.55885720154062,46.94847106933594,46.36405026764296,46.94847106933594,2850464
2001-02-09,46.36403312683105,46.75364685058594,46.36403312683105,46.75364685058594,2737490
2001-02-12,46.16922208641758,46.36402893066406,45.779608397924605,46.36402893066406,3735685
2001-02-13,46.75364685058594,46.75364685058594,46.55883998870849,46.75364685058594,2957362
2001-02-14,46.75366413543828,47.1432780032336,46.55885720154062,46.94847106933594,4880600
2001-02-15,47.1432780032336,47.1432780032336,46.75366413543828,46.94847106933594,4004945
2001-02-16,47.14325844992155,47.14325844992155,46.558837890625,46.558837890625,5476874
2001-02-19,46.55886056956359,46.55886056956359,46.169246673583984,46.169246673583984,4233056
2001-02-20,46.36402893066406,46.75364261915704,46.16922208641758,46.36402893066406,2843899
2001-02-21,45.97443568452876,46.169242615395405,45.390014891928814,45.77962875366211,7545795
2001-02-22,45.19521896560471,45.39002594390473,44.61079803070465,45.00041198730469,8791780
2001-02-23,45.0003839639517,45.77961139189891,45.0003839639517,45.58480453491211,5817136
2001-02-26,45.3900146484375,45.77962850808074,45.19520771861588,45.3900146484375,5040762
2001-02-27,42.27310154049896,42.6627153795819,41.68868078187455,41.883487701416016,33943045
2001-02-28,40.51983293805804,41.29906049455915,40.13021915980748,40.909446716308594,25815616
2001-03-01,40.51984024047852,40.909454088944656,40.325033316245445,40.51984024047852,12296213
2001-03-02,40.13023575492527,40.90946363366169,39.93542878524117,40.325042724609375,10952254
2001-03-05,40.32503100139339,40.5198379144436,39.54580334919255,39.93541717529297,13335654
2001-03-06,40.130224088343184,40.32503100139339,39.74061026224276,39.93541717529297,8960741
2001-03-07,40.130224088343184,40.32503100139339,39.93541717529297,39.93541717529297,4890881
2001-03-08,39.935419467779305,40.51984024047852,39.74061254354624,40.51984024047852,5835968
2001-03-09,40.51983293805804,40.909446716308594,40.51983293805804,40.909446716308594,5161425
2001-03-12,40.130224088343184,40.32503100139339,39.54580334919255,39.93541717529297,8199048
2001-03-13,38.18215210269196,38.5717658996582,37.98734520420884,38.5717658996582,15685023
2001-03-14,37.999333341916405,38.19470266501109,37.51091003417969,37.51091003417969,9370047
2001-03-15,36.14333885594418,37.3155552512721,35.94796945672286,37.12018585205078,12340989
2001-03-16,37.3155517578125,37.510921138743456,36.82712830548511,37.3155517578125,6423932
2001-03-19,36.14333170764851,36.53407042881228,36.14333170764851,36.24101638793945,11478205
2001-03-20,36.53407042881228,36.63175510910322,36.24101638793945,36.24101638793945,7362888
2001-03-21,36.24102812861629,36.534082264427205,35.55723514505749,36.43639755249024,9133399
2001-03-22,36.1433496816756,36.1433496816756,35.26418712185106,35.459556579589844,9468507
2001-03-23,35.166472962448715,35.36184225668454,34.38499578550541,34.97110366821289,17851423
2001-03-26,35.26414965276849,35.85025740323002,35.06878040261465,35.65488815307617,9763561
2001-03-27,35.94795100596728,36.04563565544002,35.16647381018539,35.36184310913086,7553126
2001-03-28,35.94795780025971,36.33869647200166,35.75258846438873,35.85027313232422,6309765
2001-03-29,35.26418712185106,35.85029549506742,35.16650239298166,35.459556579589844,7695739
2001-03-30,35.65490379645324,36.24101180406617,35.65490379645324,35.85027313232422,3437226
