Date,close,ret,rf,state,lam,p_bear,raw_state,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2008-10-06,1411.280029296875,-0.0404938252342225,1.626984112792545e-05,1.0,10.0,0.9562043795620438,1.0,0.764109333110936,0.043795620437956206,3,3,
2008-10-07,1329.97998046875,-0.0576073119015438,3.115079469150967e-05,1.0,10.0,0.9562043795620438,1.0,0.708066270244342,0.043795620437956206,3,3,
2008-10-08,1330.6099853515625,0.0004736950120034,2.539682482916211e-05,1.0,10.0,0.9562043795620438,1.0,0.7328268675582754,0.043795620437956206,3,3,
2008-10-09,1275.0999755859375,-0.0417177162179184,2.3015872353599187e-05,1.0,10.0,0.9562043795620438,1.0,0.7043602216114649,0.043795620437956206,3,3,
2008-10-10,1269.800048828125,-0.0041564793814516,8.333333073154326e-06,1.0,10.0,0.9562043795620438,1.0,0.7205283524781833,0.043795620437956206,3,3,
2008-10-13,1429.5400390625,0.1257993259504093,8.333333073154326e-06,1.0,10.0,0.9562043795620438,1.0,0.9151781879486934,0.043795620437956206,3,3,
2008-10-14,1364.5899658203125,-0.0454342456086659,9.325396801744186e-06,1.0,10.0,0.9562043795620438,1.0,0.884269958999469,0.043795620437956206,3,3,
2008-10-15,1244.22998046875,-0.0882023086540938,7.93650805477112e-06,1.0,10.0,0.9562043795620438,1.0,0.7449812539987811,0.043795620437956206,3,3,
2008-10-16,1312.969970703125,0.055247013263961,1.7261904856515307e-05,1.0,10.0,0.9562043795620438,1.0,0.8604992657907523,0.043795620437956206,3,3,
2008-10-17,1311.719970703125,-0.0009520400526225,3.0952379817054386e-05,1.0,10.0,0.9562043795620438,1.0,0.8699629689797016,0.043795620437956206,3,3,
2008-10-20,1352.760009765625,0.0312871954221305,4.04761897193061e-05,1.0,10.0,0.9562043795620438,1.0,0.9150534978329928,0.043795620437956206,3,3,
2008-10-21,1283.4300537109375,-0.0512507433352493,4.345238208770752e-05,1.0,10.0,0.9562043795620438,1.0,0.8533945730966016,0.043795620437956206,3,3,
2008-10-22,1237.0899658203125,-0.036106438178408,4.007936470092289e-05,1.0,10.0,0.9562043795620438,1.0,0.8014353704383281,0.043795620437956206,3,3,
2008-10-23,1239.1600341796875,0.0016733369573507,3.6111112151827125e-05,1.0,10.0,0.9562043795620438,1.0,0.8225011682717225,0.043795620437956206,3,3,
2008-10-24,1202.27001953125,-0.0297701778873609,3.25396822558509e-05,1.0,10.0,0.9562043795620438,1.0,0.7867320644011205,0.043795620437956206,3,3,
2008-10-27,1169.780029296875,-0.0270238712656599,2.8968254725138343e-05,1.0,10.0,0.9562043795620438,1.0,0.7630658318857744,0.043795620437956206,3,3,
2008-10-28,1297.5699462890625,0.1092426899004239,2.976190476190476e-05,1.0,10.0,0.9562043795620438,1.0,0.872828706747897,0.043795620437956206,3,3,
2008-10-29,1302.1199951171875,0.003506592335263,2.242063482602437e-05,1.0,10.0,0.9562043795620438,1.0,0.8744217077134433,0.043795620437956206,3,3,
2008-10-30,1333.93994140625,0.0244370306948544,1.488095238095238e-05,1.0,10.0,0.9562043795620438,1.0,0.7986175067380935,0.043795620437956206,3,3,
2008-10-31,1334.780029296875,0.0006297793960194,1.7261904856515307e-05,1.0,10.0,0.9562043795620438,1.0,0.8086045643101979,0.043795620437956206,3,3,
2008-11-03,1334.75,-2.249756230676692e-05,1.6666666146308656e-05,1.0,10.0,0.9562043795620438,1.0,0.8273942937856974,0.043795620437956206,3,3,
2008-11-04,1378.4000244140625,0.0327027716157051,1.845238109429677e-05,1.0,10.0,0.9562043795620438,1.0,0.6615015594336409,0.043795620437956206,3,3,
2008-11-05,1299.97998046875,-0.0568920796259037,1.5079364890143983e-05,1.0,10.0,0.9562043795620438,1.0,0.9340841661519176,0.043795620437956206,3,3,
2008-11-06,1241.969970703125,-0.0446237716250889,1.2499999905389453e-05,1.0,10.0,0.9562043795620438,1.0,0.9019034898538204,0.043795620437956206,3,3,
2008-11-07,1271.6199951171875,0.0238733827012551,1.150793617679959e-05,1.0,10.0,0.9562043795620438,1.0,0.9394423886162586,0.043795620437956206,3,3,
2008-11-10,1251.0,-0.0162155323102537,7.93650805477112e-06,1.0,10.0,0.9562043795620438,1.0,0.9302496412514596,0.043795620437956206,3,3,
2008-11-11,1225.5899658203125,-0.0203117779214129,7.738094954263595e-06,1.0,10.0,0.9562043795620438,1.0,0.9029405174191444,0.043795620437956206,3,3,
2008-11-12,1165.3800048828125,-0.0491273285655535,5.55555557920819e-06,1.0,10.0,0.9562043795620438,1.0,0.8153472584212959,0.043795620437956206,3,3,
2008-11-13,1240.9300537109375,0.0648286812126333,7.539682445071992e-06,1.0,10.0,0.9562043795620438,1.0,0.9331243548551772,0.043795620437956206,3,3,
2008-11-14,1179.6300048828125,-0.0493984722545887,5.158729969509063e-06,1.0,10.0,0.9562043795620438,1.0,0.8700655397481014,0.043795620437956206,3,3,
2008-11-17,1151.9599609375,-0.0234565447053555,3.571428713344389e-06,1.0,10.0,0.9562043795620438,1.0,0.8370202865748929,0.043795620437956206,3,3,
2008-11-18,1155.75,0.0032900788143848,4.365079341426725e-06,1.0,10.0,0.9562043795620438,1.0,0.8597102634722491,0.043795620437956206,3,3,
2008-11-19,1087.5999755859375,-0.058966060492375,2.579364984754532e-06,1.0,10.0,0.9562043795620438,1.0,0.7695409440270848,0.043795620437956206,3,3,
2008-11-20,1036.510009765625,-0.0469749604332127,1.9841269397782539e-07,1.0,10.0,0.9562043795620438,1.0,0.7251819871832964,0.043795620437956206,3,3,
2008-11-21,1085.5699462890625,0.0473318502100437,3.9682538795565474e-07,1.0,10.0,0.9562043795620438,1.0,0.8134343434324457,0.043795620437956206,3,3,
2008-11-24,1154.3399658203125,0.0633492293760848,3.9682538795565474e-07,1.0,10.0,0.9562043795620438,1.0,0.895033433598868,0.043795620437956206,3,3,
2008-11-25,1142.5799560546875,-0.0101876484517868,3.96825402738556e-06,1.0,10.0,0.9562043795620438,1.0,0.8990928302027376,0.043795620437956206,3,3,
2008-11-26,1193.0899658203125,0.0442069804375313,1.1904761638669722e-06,1.0,10.0,0.9562043795620438,1.0,0.8252351232303221,0.043795620437956206,3,3,
2008-11-28,1185.75,-0.0061520639939888,7.936507759113135e-07,1.0,10.0,0.9562043795620438,1.0,0.8522077269242383,0.043795620437956206,3,3,
2008-12-01,1091.1600341796875,-0.079772267189806,3.9682538795565474e-07,1.0,10.0,0.9562043795620438,1.0,0.854586953812232,0.043795620437956206,3,3,
2008-12-02,1130.0,0.0355951140104866,1.984127013692778e-06,1.0,10.0,0.9562043795620438,1.0,0.9052048253314158,0.043795620437956206,3,3,
2008-12-03,1166.199951171875,0.0320353550193583,5.952380819334841e-07,1.0,10.0,0.9562043795620438,1.0,0.8562490761055309,0.043795620437956206,3,3,
2008-12-04,1127.75,-0.0329702905005594,1.9841269397782539e-07,1.0,10.0,0.9562043795620438,1.0,0.9100984943742374,0.043795620437956206,3,3,
2008-12-05,1177.8699951171875,0.0444424696228662,3.9682538795565474e-07,1.0,10.0,0.9562043795620438,1.0,0.8088083399740367,0.043795620437956206,3,3,
2008-12-08,1225.06005859375,0.0400638981145518,1.9841269397782539e-07,1.0,10.0,0.9562043795620438,1.0,0.6222846663327846,0.043795620437956206,3,3,
2008-12-09,1212.449951171875,-0.010293460580496,3.9682538795565474e-07,1.0,10.0,0.9562043795620438,1.0,0.7057886117146315,0.043795620437956206,3,3,
2008-12-10,1222.3800048828125,0.0081900730841217,1.9841269397782539e-07,1.0,10.0,0.9562043795620438,1.0,0.6738528442725187,0.043795620437956206,3,3,
2008-12-11,1180.4599609375,-0.0342937906198255,3.9682538795565474e-07,1.0,10.0,0.9562043795620438,1.0,0.889758501301871,0.043795620437956206,3,3,
2008-12-12,1206.6500244140625,0.0221863208776371,3.9682538795565474e-07,1.0,10.0,0.9562043795620438,1.0,0.7653474642620314,0.043795620437956206,3,3,
2008-12-15,1181.8699951171875,-0.0205362191153213,1.9841269397782539e-07,1.0,10.0,0.9562043795620438,1.0,0.8913319223536281,0.043795620437956206,3,3,
2008-12-16,1243.489990234375,0.0521377100457463,9.92063506846389e-07,1.0,10.0,0.9562043795620438,1.0,0.5799436201292479,0.043795620437956206,3,3,
2008-12-17,1225.8599853515625,-0.0141778422192924,1.9841269397782539e-07,1.0,10.0,0.9562043795620438,1.0,0.6884923744612971,0.043795620437956206,3,3,
2008-12-18,1204.68994140625,-0.0172695448079587,1.9841269397782539e-07,1.0,10.0,0.9562043795620438,1.0,0.8257601969663261,0.043795620437956206,3,3,
2008-12-19,1217.18994140625,0.0103761138616369,1.9841269397782539e-07,1.0,10.0,0.9562043795620438,1.0,0.7596957392132527,0.043795620437956206,3,3,
2008-12-22,1189.1500244140625,-0.02303659933288,1.9841269397782539e-07,1.0,10.0,0.9562043795620438,1.0,0.9099067647893836,0.043795620437956206,3,3,
2008-12-23,1183.18994140625,-0.0050120530508749,1.9841269397782539e-07,1.0,10.0,0.9562043795620438,1.0,0.9271350010909992,0.043795620437956206,3,3,
2008-12-24,1184.300048828125,0.000938232639601,1.9841269397782539e-07,1.0,10.0,0.9562043795620438,1.0,0.9117379076927984,0.043795620437956206,3,3,
2008-12-26,1185.43994140625,0.0009625031927111,1.9841269397782539e-07,1.0,10.0,0.9562043795620438,1.0,0.8949350271738087,0.043795620437956206,3,3,
2008-12-29,1173.1500244140625,-0.0103673889860741,3.9682538795565474e-07,1.0,10.0,0.9562043795620438,1.0,0.926641217562027,0.043795620437956206,3,3,
2008-12-30,1201.3399658203125,0.024029272317775,3.571428713344389e-06,1.0,10.0,0.9562043795620438,1.0,0.779723416768976,0.043795620437956206,3,3,
2008-12-31,1211.6500244140625,0.0085821323581039,4.563492146276289e-06,1.0,10.0,0.9562043795620438,1.0,0.7073533808692389,0.043795620437956206,3,3,
2009-01-02,1263.699951171875,0.0429578885891437,3.373015908494825e-06,1.0,0.0,0.9879819729594391,0.0,0.45999575649549,0.012018027040560842,2,3,
2009-01-05,1262.52001953125,-0.0009337118669117,3.373015908494825e-06,1.0,0.0,0.0,0.0,0.4786345220771381,1.0,1,3,
2009-01-06,1274.489990234375,0.009481014572402,5.158729969509063e-06,0.0,0.0,0.012018027040560842,0.0,0.4451278925763512,0.012018027040560842,2,2,
2009-01-07,1238.5999755859375,-0.0281602954306745,3.96825402738556e-06,0.0,0.0,1.0,1.0,0.6468290060871393,1.0,1,2,
2009-01-08,1252.52001953125,0.0112385307764335,3.1746031036452616e-06,1.0,0.0,0.9760956175298805,1.0,0.5598224267281061,0.02390438247011952,3,3,
2009-01-09,1223.010009765625,-0.0235605094573011,2.579364984754532e-06,1.0,0.0,0.9760956175298805,1.0,0.7573685575493265,0.02390438247011952,3,3,
2009-01-12,1201.1300048828125,-0.0178902909282039,2.579364984754532e-06,1.0,0.0,0.9760956175298805,1.0,0.8474667863489301,0.02390438247011952,3,3,
2009-01-13,1202.6500244140625,0.0012654912666163,4.166666536577163e-06,1.0,0.0,0.9760956175298805,1.0,0.8331889636654136,0.02390438247011952,3,3,
2009-01-14,1163.4200439453125,-0.0326196147444166,4.365079341426725e-06,1.0,0.0,0.9760956175298805,1.0,0.8747738009870039,0.02390438247011952,3,3,
2009-01-15,1183.52001953125,0.0172766282397678,3.96825402738556e-06,1.0,0.0,0.9760956175298805,1.0,0.8596678285658658,0.02390438247011952,3,3,
2009-01-16,1198.1400146484375,0.0123529766086913,4.563492146276289e-06,1.0,0.0,0.9760956175298805,1.0,0.7959623323341959,0.02390438247011952,3,3,
2009-01-20,1136.6099853515625,-0.0513546234535279,3.96825402738556e-06,1.0,0.0,0.9760956175298805,1.0,0.855052590230893,0.02390438247011952,3,3,
2009-01-21,1185.760009765625,0.0432426470359224,4.365079341426725e-06,1.0,0.0,0.9760956175298805,1.0,0.7999630887822362,0.02390438247011952,3,3,
2009-01-22,1168.0799560546875,-0.0149103136936049,3.96825402738556e-06,1.0,0.0,0.9760956175298805,1.0,0.8557036615224635,0.02390438247011952,3,3,
2009-01-23,1175.8900146484375,0.0066862362916741,3.571428713344389e-06,1.0,0.0,0.9760956175298805,1.0,0.8241014549836865,0.02390438247011952,3,3,
2009-01-26,1184.56005859375,0.0073731759240294,3.96825402738556e-06,1.0,0.0,0.9760956175298805,1.0,0.7825584399561591,0.02390438247011952,3,3,
2009-01-27,1194.4100341796875,0.0083153028117721,5.158729969509063e-06,1.0,0.0,0.9760956175298805,1.0,0.7233822475517953,0.02390438247011952,3,3,
2009-01-28,1235.9100341796875,0.0347451870064887,7.142857426688782e-06,1.0,0.0,0.9879819729594391,0.0,0.4773632717837902,0.012018027040560842,2,3,
2009-01-29,1203.8499755859375,-0.0259404468829556,8.730158682853456e-06,1.0,0.0,0.9760956175298805,1.0,0.6962292694897146,0.02390438247011952,3,3,
2009-01-30,1180.25,-0.0196037513515344,8.730158682853456e-06,1.0,0.0,0.9760956175298805,1.0,0.8360090246114013,0.02390438247011952,3,3,
2009-02-02,1195.75,0.0131328108451598,9.722222411443312e-06,1.0,0.0,0.9760956175298805,1.0,0.7433943141915865,0.02390438247011952,3,3,
2009-02-03,1215.6600341796875,0.0166506662594083,1.2301587396197849e-05,1.0,0.0,0.9760956175298805,1.0,0.5985799498293414,0.02390438247011952,3,3,
2009-02-04,1215.4300537109375,-0.0001891815658028,1.150793617679959e-05,1.0,0.0,0.9760956175298805,1.0,0.6309143791739396,0.02390438247011952,3,3,
2009-02-05,1245.1099853515625,0.0244192839810126,1.0714286140033176e-05,1.0,0.0,0.9879819729594391,0.0,0.4370672780130745,0.012018027040560842,2,3,
2009-02-06,1277.489990234375,0.0260057386606451,1.0714286140033176e-05,1.0,0.0,0.0,0.0,0.3358009716341146,1.0,1,3,
2009-02-09,1281.6500244140625,0.0032564123488154,1.0912698649224782e-05,0.0,0.0,0.012018027040560842,0.0,0.3257557198529519,0.012018027040560842,2,2,
2009-02-10,1229.2900390625,-0.0408535749652094,1.2103174887006245e-05,0.0,0.0,1.0,1.0,0.6086495775539806,1.0,1,2,
2009-02-11,1227.050048828125,-0.0018221820426392,1.190476237781464e-05,1.0,0.0,0.9760956175298805,1.0,0.6396623295033875,0.02390438247011952,3,3,
2009-02-12,1242.81005859375,0.0128438198431077,1.130952366760799e-05,1.0,0.0,0.9760956175298805,1.0,0.5045274401088252,0.02390438247011952,3,3,
2009-02-13,1236.8499755859375,-0.0047956507646521,1.150793617679959e-05,1.0,0.0,0.9760956175298805,1.0,0.5737043843434481,0.02390438247011952,3,3,
2009-02-17,1187.0400390625,-0.0402716073142507,1.130952366760799e-05,1.0,0.0,0.9760956175298805,1.0,0.8682740407669767,0.02390438247011952,3,3,
2009-02-18,1188.77001953125,0.0014573901568781,1.190476237781464e-05,1.0,0.0,0.9760956175298805,1.0,0.8546144686249552,0.02390438247011952,3,3,
2009-02-19,1167.8900146484375,-0.017564377078626,1.190476237781464e-05,1.0,0.0,0.9760956175298805,1.0,0.8938688705233192,0.02390438247011952,3,3,
2009-02-20,1172.7099609375,0.0041270549697383,1.0515872448209727e-05,1.0,0.0,0.9760956175298805,1.0,0.8820813040897214,0.02390438247011952,3,3,
2009-02-23,1128.969970703125,-0.0372982166872769,1.0714286140033176e-05,1.0,0.0,0.9760956175298805,1.0,0.8662032206501644,0.02390438247011952,3,3,
2009-02-24,1171.449951171875,0.037627201405803,1.1706348685991194e-05,1.0,0.0,0.9760956175298805,1.0,0.8553309066284429,0.02390438247011952,3,3,
2009-02-25,1160.8299560546875,-0.0090656840324793,1.1706348685991194e-05,1.0,0.0,0.9760956175298805,1.0,0.888147709256182,0.02390438247011952,3,3,
2009-02-26,1127.0999755859375,-0.029056779843439,1.0515872448209727e-05,1.0,0.0,0.9760956175298805,1.0,0.8921280213757543,0.02390438247011952,3,3,
2009-02-27,1116.989990234375,-0.008969910008477,9.92063492063492e-06,1.0,0.0,0.9760956175298805,1.0,0.8883320673229298,0.02390438247011952,3,3,
2009-03-02,1076.6700439453125,-0.0360969629464649,9.126984292552583e-06,1.0,0.0,0.9760956175298805,1.0,0.8257628283876512,0.02390438247011952,3,3,
2009-03-03,1080.6700439453125,0.0037151586249604,1.0515872448209727e-05,1.0,0.0,0.9760956175298805,1.0,0.8513858968068788,0.02390438247011952,3,3,
2009-03-04,1110.300048828125,0.0274181791646959,9.92063492063492e-06,1.0,0.0,0.9760956175298805,1.0,0.8988973440016033,0.02390438247011952,3,3,
2009-03-05,1074.52001953125,-0.0322255496022353,7.93650805477112e-06,1.0,0.0,0.9760956175298805,1.0,0.8609805776267275,0.02390438247011952,3,3,
2009-03-06,1064.699951171875,-0.0091390278271957,7.341269935880387e-06,1.0,0.0,0.9760956175298805,1.0,0.857032731458858,0.02390438247011952,3,3,
2009-03-09,1043.8699951171875,-0.0195641561096727,7.93650805477112e-06,1.0,0.0,0.9760956175298805,1.0,0.8295461372176978,0.02390438247011952,3,3,
2009-03-10,1112.43994140625,0.065688205054083,9.325396801744186e-06,1.0,0.0,0.9760956175298805,1.0,0.8226601377340184,0.02390438247011952,3,3,
2009-03-11,1125.949951171875,0.0121444846258818,8.730158682853456e-06,1.0,0.0,0.9760956175298805,1.0,0.7542211789856804,0.02390438247011952,3,3,
2009-03-12,1164.7099609375,0.0344242741209626,7.93650805477112e-06,1.0,0.0,0.9760956175298805,1.0,0.5153794944494896,0.02390438247011952,3,3,
2009-03-13,1168.52001953125,0.0032712509736614,7.539682445071992e-06,1.0,0.0,0.9760956175298805,1.0,0.5000034119100859,0.02390438247011952,3,3,
2009-03-16,1145.449951171875,-0.0197429808422362,8.730158682853456e-06,1.0,0.0,0.9760956175298805,1.0,0.6819038515519135,0.02390438247011952,3,3,
2009-03-17,1192.1700439453125,0.0407875461740074,8.92857119204506e-06,1.0,0.0,0.9879819729594391,0.0,0.4126078152232434,0.012018027040560842,2,3,
2009-03-18,1206.9599609375,0.0124058787312273,8.134920563962722e-06,1.0,0.0,0.0,0.0,0.37118559116207,1.0,1,3,
2009-03-19,1204.2099609375,-0.002278451720854,7.539682445071992e-06,0.0,0.0,0.012018027040560842,0.0,0.3929074980522322,0.012018027040560842,2,2,
2009-03-20,1187.1800537109375,-0.0141419750533406,7.93650805477112e-06,0.0,0.0,1.0,1.0,0.5039107483311361,1.0,1,2,
2009-03-23,1259.81005859375,0.0611785926286265,7.539682445071992e-06,0.0,0.0,0.012018027040560842,0.0,0.3143292816986349,0.012018027040560842,2,2,
2009-03-24,1234.3399658203125,-0.0202174070604486,8.134920563962722e-06,0.0,0.0,0.012018027040560842,0.0,0.3431845291364588,0.012018027040560842,2,2,
2009-03-25,1236.6600341796875,0.0018796023977341,7.341269935880387e-06,0.0,0.0,0.012018027040560842,0.0,0.3329118021366108,0.012018027040560842,2,2,
2009-03-26,1281.300048828125,0.0360972404821415,5.55555557920819e-06,0.0,0.0,0.012018027040560842,0.0,0.2858219718359687,0.012018027040560842,2,2,
2009-03-27,1251.469970703125,-0.0232811027770447,4.96031746031746e-06,0.0,0.0,0.012018027040560842,0.0,0.3104528312941996,0.012018027040560842,2,2,
2009-03-30,1220.81005859375,-0.0244991192974043,4.761904655467893e-06,0.0,0.0,0.012018027040560842,0.0,0.4590900581664112,0.012018027040560842,2,2,
2009-03-31,1237.010009765625,0.0132698375622295,7.93650805477112e-06,0.0,0.0,0.012018027040560842,0.0,0.3708797560915824,0.012018027040560842,2,2,
2009-04-01,1252.510009765625,0.0125302138847984,8.333333073154326e-06,0.0,0.0,0.012018027040560842,0.0,0.302495701695478,0.012018027040560842,2,2,
2009-04-02,1294.300048828125,0.0333650340010616,7.539682445071992e-06,0.0,0.0,0.012018027040560842,0.0,0.2570273107863442,0.012018027040560842,2,2,
2009-04-03,1316.1600341796875,0.0168894263516059,7.93650805477112e-06,0.0,0.0,0.012018027040560842,0.0,0.2498270042726257,0.012018027040560842,2,2,
2009-04-06,1313.0999755859375,-0.00232498975374,7.341269935880387e-06,0.0,0.0,0.012018027040560842,0.0,0.2339736335836349,0.012018027040560842,2,2,
2009-04-07,1275.4200439453125,-0.0286954019809583,7.539682445071992e-06,0.0,0.0,0.012018027040560842,0.0,0.2730510295130411,0.012018027040560842,2,2,
2009-04-08,1300.75,0.0198600893681528,7.142857426688782e-06,0.0,0.0,0.012018027040560842,0.0,0.2264835748251522,0.012018027040560842,2,2,
2009-04-09,1340.280029296875,0.0303901820464156,6.944444326181258e-06,0.0,0.0,0.012018027040560842,0.0,0.2290782094893823,0.012018027040560842,2,2,
2009-04-13,1336.6700439453125,-0.0026934560484769,6.746031816989654e-06,0.0,0.0,0.012018027040560842,0.0,0.2151746255769285,0.012018027040560842,2,2,
2009-04-14,1322.31005859375,-0.0107431040417256,6.547619307798051e-06,0.0,0.0,0.012018027040560842,0.0,0.2094529428214042,0.012018027040560842,2,2,
2009-04-15,1316.510009765625,-0.0043863001649501,5.55555557920819e-06,0.0,0.0,0.012018027040560842,0.0,0.217810532275873,0.012018027040560842,2,2,
2009-04-16,1352.97998046875,0.0277020079092431,4.96031746031746e-06,0.0,0.0,0.012018027040560842,0.0,0.205362869182033,0.012018027040560842,2,2,
2009-04-17,1353.9200439453125,0.0006948095981706,5.158729969509063e-06,0.0,0.0,0.012018027040560842,0.0,0.1916724228838509,0.012018027040560842,2,2,
2009-04-20,1309.3699951171875,-0.0329044902077869,4.761904655467893e-06,0.0,0.0,0.012018027040560842,0.0,0.2644927954968588,0.012018027040560842,2,2,
2009-04-21,1329.06005859375,0.0150378147887833,5.55555557920819e-06,0.0,0.0,0.012018027040560842,0.0,0.2000379218448186,0.012018027040560842,2,2,
2009-04-22,1335.719970703125,0.0050109940979052,5.357143070016588e-06,0.0,0.0,0.012018027040560842,0.0,0.1844749828371156,0.012018027040560842,2,2,
2009-04-23,1344.4100341796875,0.0065059021854618,3.769841222535996e-06,0.0,0.0,0.012018027040560842,0.0,0.1748103076226944,0.012018027040560842,2,2,
2009-04-24,1373.280029296875,0.0214740997041151,3.769841222535996e-06,0.0,0.0,0.012018027040560842,0.0,0.1784982824183468,0.012018027040560842,2,2,
2009-04-27,1369.93994140625,-0.0024321972353557,3.571428713344389e-06,0.0,0.0,0.012018027040560842,0.0,0.1657057562124342,0.012018027040560842,2,2,
2009-04-28,1361.9200439453125,-0.0058541963910513,4.761904655467893e-06,0.0,0.0,0.012018027040560842,0.0,0.1612322920135996,0.012018027040560842,2,2,
2009-04-29,1382.3800048828125,0.0150228796679061,3.769841222535996e-06,0.0,0.0,0.012018027040560842,0.0,0.1592354363526482,0.012018027040560842,2,2,
2009-04-30,1394.3299560546875,0.0086444762870308,4.96031746031746e-06,0.0,0.0,0.012018027040560842,0.0,0.1610145679222053,0.012018027040560842,2,2,
2009-05-01,1396.6199951171875,0.0016423939344887,5.753968088399794e-06,0.0,0.0,0.012018027040560842,0.0,0.1540019308578769,0.012018027040560842,2,2,
2009-05-04,1427.9599609375,0.0224398661983089,6.944444326181258e-06,0.0,0.0,0.012018027040560842,0.0,0.1796466634172402,0.012018027040560842,2,2,
2009-05-05,1423.81005859375,-0.0029061755632318,6.944444326181258e-06,0.0,0.0,0.012018027040560842,0.0,0.161259732481723,0.012018027040560842,2,2,
2009-05-06,1423.8499755859375,2.8035335153386853e-05,7.142857426688782e-06,0.0,0.0,0.012018027040560842,0.0,0.1523344070217345,0.012018027040560842,2,2,
2009-05-07,1389.8299560546875,-0.0238929803803593,7.142857426688782e-06,0.0,0.0,0.012018027040560842,0.0,0.1505189561909895,0.012018027040560842,2,2,
2009-05-08,1394.1600341796875,0.003115545255113,6.547619307798051e-06,0.0,0.0,0.012018027040560842,0.0,0.1427715680264434,0.012018027040560842,2,2,
2009-05-11,1395.7900390625,0.0011691662670358,6.150793698098924e-06,0.0,0.0,0.012018027040560842,0.0,0.1414442920913591,0.012018027040560842,2,2,
2009-05-12,1377.4000244140625,-0.0131753445244453,7.142857426688782e-06,0.0,0.0,0.012018027040560842,0.0,0.1912873066325993,0.012018027040560842,2,2,
2009-05-13,1339.8299560546875,-0.0272760764436293,6.746031816989654e-06,0.0,0.0,0.012018027040560842,0.0,0.469363777711447,0.012018027040560842,2,2,
2009-05-14,1359.6700439453125,0.0148079148409601,6.150793698098924e-06,0.0,0.0,0.012018027040560842,0.0,0.2824469963845377,0.012018027040560842,2,2,
2009-05-15,1355.1099853515625,-0.0033537979409461,6.150793698098924e-06,0.0,0.0,0.012018027040560842,0.0,0.3273538135490291,0.012018027040560842,2,2,
2009-05-18,1392.72998046875,0.0277615806272932,6.349206207290528e-06,0.0,0.0,0.012018027040560842,0.0,0.1377344931461916,0.012018027040560842,2,2,
2009-05-19,1398.050048828125,0.0038198849985151,6.944444326181258e-06,0.0,0.0,0.012018027040560842,0.0,0.1288850978577283,0.012018027040560842,2,2,
2009-05-20,1393.719970703125,-0.0030972268329231,6.746031816989654e-06,0.0,0.0,0.012018027040560842,0.0,0.1449376327512934,0.012018027040560842,2,2,
2009-05-21,1367.3900146484375,-0.018891855328301,6.944444326181258e-06,0.0,0.0,0.012018027040560842,0.0,0.285720886083165,0.012018027040560842,2,2,
2009-05-22,1363.1700439453125,-0.0030861500068873,6.944444326181258e-06,0.0,0.0,0.012018027040560842,0.0,0.326294194843001,0.012018027040560842,2,2,
2009-05-26,1412.6099853515625,0.0362683596414428,6.547619307798051e-06,0.0,0.0,0.012018027040560842,0.0,0.1348528409152848,0.012018027040560842,2,2,
2009-05-27,1401.8800048828125,-0.0075958548927286,6.349206207290528e-06,0.0,0.0,0.012018027040560842,0.0,0.1586436130492312,0.012018027040560842,2,2,
2009-05-28,1420.31005859375,0.0131466699337636,5.357143070016588e-06,0.0,0.0,0.012018027040560842,0.0,0.1284298791189613,0.012018027040560842,2,2,
2009-05-29,1435.5699462890625,0.0107440538092233,5.158729969509063e-06,0.0,0.0,0.012018027040560842,0.0,0.1238403381531997,0.012018027040560842,2,2,
2009-06-01,1477.1199951171875,0.0289432423237414,3.373015908494825e-06,0.0,0.0,0.012018027040560842,0.0,0.1687945438920068,0.012018027040560842,2,2,
2009-06-02,1480.31005859375,0.0021596508659469,5.158729969509063e-06,0.0,0.0,0.012018027040560842,0.0,0.1575161269521801,0.012018027040560842,2,2,
2009-06-03,1475.43994140625,-0.0032899304839734,5.158729969509063e-06,0.0,0.0,0.012018027040560842,0.0,0.1378999428700267,0.012018027040560842,2,2,
2009-06-04,1492.739990234375,0.0117253493975744,5.357143070016588e-06,0.0,0.0,0.012018027040560842,0.0,0.151528414957105,0.012018027040560842,2,2,
2009-06-05,1493.2099609375,0.0003148376182051,7.142857426688782e-06,0.0,0.0,0.012018027040560842,0.0,0.1398171193726627,0.012018027040560842,2,2,
2009-06-08,1488.489990234375,-0.0031609558110378,6.746031816989654e-06,0.0,0.0,0.012018027040560842,0.0,0.1237347944223274,0.012018027040560842,2,2,
2009-06-09,1501.550048828125,0.0087740318574085,6.944444326181258e-06,0.0,0.0,0.012018027040560842,0.0,0.1306908878355262,0.012018027040560842,2,2,
2009-06-10,1495.27001953125,-0.0041823642853437,6.944444326181258e-06,0.0,0.0,0.012018027040560842,0.0,0.1160180034166811,0.012018027040560842,2,2,
2009-06-11,1497.010009765625,0.0011636628914157,6.746031816989654e-06,0.0,0.0,0.012018027040560842,0.0,0.1091094893573684,0.012018027040560842,2,2,
2009-06-12,1489.969970703125,-0.0047027334597463,6.547619307798051e-06,0.0,0.0,0.012018027040560842,0.0,0.1057885131259258,0.012018027040560842,2,2,
2009-06-15,1456.9599609375,-0.0221548154759436,6.150793698098924e-06,0.0,0.0,0.012018027040560842,0.0,0.1632630797555256,0.012018027040560842,2,2,
2009-06-16,1443.25,-0.009409977834036,6.547619307798051e-06,0.0,0.0,0.012018027040560842,0.0,0.2397309190573917,0.012018027040560842,2,2,
