Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm
1999-02-10,32.17951965332031,0.0028490069133444,0.0001734126938713,1.0,,,1.0,1.0
1999-02-11,33.550811767578125,0.0426138155271165,0.0001742063439081,1.0,,,1.0,1.0
1999-02-12,31.448171615600582,-0.0626703212590948,0.0001753968284243,1.0,,,1.0,1.0
1999-02-16,31.63101387023925,0.0058140821944625,0.0001746031783875,1.0,,,1.0,1.0
1999-02-17,29.833101272583008,-0.056840182392884,0.0001749999939449,1.0,,,1.0,1.0
1999-02-18,30.44256401062012,0.020429077502486,0.0001749999939449,1.0,,,1.0,1.0
1999-02-19,31.26533508300781,0.0270269965466989,0.0001765872940184,1.0,,,1.0,1.0
1999-02-22,33.215606689453125,0.0623780810686163,0.0001781745940919,1.0,,,1.0,1.0
1999-02-23,34.282161712646484,0.0321100569730681,0.0001801587286449,1.0,,,1.0,1.0
1999-02-24,35.104942321777344,0.0240002545938444,0.0001801587286449,1.0,,,1.0,0.4330168169108703
1999-02-25,32.57567596435547,-0.0720487256249626,0.0001785714285714,1.0,,,1.0,0.7730521363112322
1999-02-26,28.09613990783692,-0.1375116839147125,0.0001805555631243,1.0,,,1.0,1.0
1999-03-01,28.03519821166992,-0.0021690415967071,0.0001817460287184,1.0,,,1.0,1.0
1999-03-02,26.450597763061523,-0.0565218207713185,0.0001801587286449,1.0,,,1.0,1.0
1999-03-03,25.658296585083008,-0.029953998963493,0.0001777777785346,1.0,,,1.0,1.0
1999-03-04,25.84113311767578,0.0071258250518106,0.0001777777785346,1.0,,,1.0,1.0
1999-03-05,29.22364616394043,0.1308964676920823,0.0001781745940919,1.0,,,1.0,1.0
1999-03-08,27.303844451904297,-0.0656934354209711,0.0001785714285714,1.0,,,1.0,1.0
1999-03-09,26.87721824645996,-0.0156251331637871,0.0001773809440552,1.0,,,1.0,1.0
1999-03-10,26.694379806518555,-0.0068027292953015,0.0001773809440552,1.0,,,1.0,1.0
1999-03-11,26.32870483398437,-0.013698575325016,0.0001777777785346,1.0,,,1.0,1.0
1999-03-12,24.56126976013184,-0.067129586700033,0.0001773809440552,1.0,,,1.0,0.4475043172107923
1999-03-15,23.89086151123047,-0.0272953416272307,0.0001769841284978,1.0,,,1.0,0.3766424295518741
1999-03-16,24.89647102355957,0.0420918061852391,0.0001757936439816,0.0,,,0.0,0.3370342650907889
1999-03-17,25.8716049194336,0.0391675549097403,0.0001746031783875,0.0,,,0.0,0.37935770810751585
1999-03-18,25.3840389251709,-0.0188456029605053,0.0001734126938713,0.0,,,0.0,0.3296194212116041
1999-03-19,24.62221336364746,-0.0300119915419767,0.0001738095283508,0.0,,,0.0,0.3757657567778612
1999-03-22,25.84113311767578,0.0495048814672343,0.0001742063439081,0.0,,,0.0,0.15141460352134528
1999-03-23,24.68316078186035,-0.0448112058609131,0.0001738095283508,0.0,,,0.0,0.25044114658193756
1999-03-24,25.353565216064453,0.0271603965200755,0.0001738095283508,0.0,,,0.0,0.2841802200753138
1999-03-25,23.12903213500977,-0.0877404444738676,0.0001742063439081,0.0,,,0.0,0.7652393045602583
1999-03-26,22.97666931152344,-0.0065875140212071,0.0001742063439081,1.0,,,1.0,0.6015301543765404
1999-03-29,23.06808853149414,0.003978784685074,0.0001742063439081,1.0,,,1.0,0.642076418828275
1999-03-30,22.09295082092285,-0.0422721505182349,0.0001734126938713,1.0,,,1.0,0.644195977011683
1999-03-31,23.49471473693848,0.0634484694859369,0.000173015878314,1.0,,,1.0,0.644195977011683
1999-04-01,24.04322624206543,0.0233461657767897,0.0001706349282037,1.0,,,1.0,0.6970363855727987
1999-04-05,25.109783172607425,0.0443599756456964,0.0001702380937243,1.0,,,1.0,0.7271162736495774
1999-04-06,26.20680809020996,0.0436891433932926,0.0001702380937243,1.0,,,1.0,0.7271162736495774
1999-04-07,24.19559097290039,-0.0767440701052372,0.0001698412781669,1.0,,,1.0,0.98869026339978
1999-04-08,22.97666931152344,-0.0503778420928907,0.0001694444436875,1.0,,,1.0,1.0
1999-04-09,23.34235000610352,0.0159153047651114,0.0001690476281302,1.0,,,1.0,0.6067473463953649
1999-04-12,21.81869125366211,-0.0652744368944432,0.0001674603091345,1.0,,,1.0,0.8029378602386866
1999-04-13,21.270177841186523,-0.0251396110838463,0.0001654761935037,1.0,,,1.0,0.7390255908235831
1999-04-14,21.757747650146484,0.0229226954565398,0.0001650793590242,1.0,,,1.0,0.7634409247521741
1999-04-15,22.763357162475582,0.0462184564550884,0.0001662698435404,1.0,,,1.0,0.7634409247521741
1999-04-16,22.123424530029297,-0.0281124013421529,0.0001674603091345,1.0,,,1.0,0.7088625563966997
1999-04-19,21.453020095825195,-0.0303029231886828,0.0001670634935772,1.0,,,1.0,0.6355975072095146
1999-04-20,21.574907302856445,0.0056815873236872,0.0001686507936507,1.0,,,1.0,0.6355975072095146
1999-04-21,20.234094619750977,-0.0621468571931221,0.0001682539591713,1.0,,,1.0,0.4886414619039584
1999-04-22,18.009567260742188,-0.109939555033877,0.0001694444436875,1.0,,,1.0,1.0
1999-04-23,18.466663360595703,0.0253807375399801,0.000171031743761,1.0,,,1.0,1.0
1999-04-26,17.61341094970703,-0.0462050124717899,0.0001726190438346,1.0,,,1.0,1.0
1999-04-27,17.430580139160156,-0.0103802046672802,0.0001734126938713,1.0,,,1.0,1.0
1999-04-28,18.71044540405273,0.0734264295665745,0.0001738095283508,1.0,,,1.0,1.0
1999-04-29,18.222875595092773,-0.0260586960080784,0.0001738095283508,1.0,,,1.0,0.9799328724501952
1999-04-30,18.16192626953125,-0.0033446601357437,0.0001757936439816,1.0,,,1.0,1.0
1999-05-03,18.5276107788086,0.0201346764572449,0.0001769841284978,1.0,,,1.0,1.0
1999-05-04,18.61902236938477,0.0049338034821371,0.0001781745940919,1.0,,,1.0,1.0
1999-05-05,20.051258087158203,0.0769232502845291,0.0001777777785346,1.0,,,1.0,1.0
1999-05-06,18.74091529846192,-0.0653496545204557,0.0001777777785346,1.0,,,1.0,0.28123455200862085
1999-05-07,19.04564666748047,0.016260218039807,0.0001773809440552,1.0,,,1.0,0.28144285005343056
1999-05-10,19.59416007995605,0.0287999363871505,0.0001773809440552,0.0,,,0.0,0.15298139525424936
1999-05-11,19.167539596557617,-0.02177283852217,0.0001777777785346,0.0,,,0.0,0.16881813582781593
1999-05-12,19.59416007995605,0.0222574463065177,0.0001773809440552,0.0,,,0.0,0.19141859028850958
1999-05-13,18.314292907714844,-0.065318807594639,0.0001765872940184,0.0,,,0.0,0.5403673798728131
1999-05-14,18.009567260742188,-0.0166386793368523,0.0001785714285714,0.0,,,0.0,0.5203200371419235
1999-05-17,18.25334930419922,0.0135362521446273,0.0001805555631243,0.0,,,0.0,0.5203200371419235
1999-05-18,18.5276107788086,0.01502526851586,0.0001797619130876,0.0,,,0.0,0.5203200371419235
1999-05-19,19.07612419128418,0.0296051886572958,0.0001785714285714,0.0,,,0.0,0.5203200371419235
1999-05-20,18.5276107788086,-0.0287539233324027,0.0001777777785346,0.0,,,0.0,0.32343277860346964
1999-05-21,18.19240379333496,-0.0180922942237669,0.0001769841284978,0.0,,,0.0,0.40539192341951136
1999-05-24,17.643888473510742,-0.030150788540939,0.0001785714285714,0.0,,,0.0,0.4746172159780171
1999-05-25,16.82111167907715,-0.0466323960088985,0.0001789682630508,0.0,,,0.0,0.5451917049646116
1999-05-26,17.369626998901367,0.0326087437197439,0.0001793650786081,0.0,,,0.0,0.623980540659852
1999-05-27,18.893281936645508,0.0877194966731589,0.0001793650786081,1.0,,,1.0,0.7047861598636129
1999-05-28,18.466663360595703,-0.0225804377175112,0.0001789682630508,1.0,,,1.0,0.7820619447153865
1999-06-01,17.735309600830078,-0.0396040013014041,0.0001801587286449,1.0,,,1.0,0.8595375814493345
1999-06-02,18.893281936645508,0.0652919154995317,0.0001825396787552,1.0,,,1.0,0.940286700581574
1999-06-03,18.314292907714844,-0.0306452330977845,0.0001793650786081,1.0,,,1.0,1.0
1999-06-04,18.55807876586914,0.0133112350764905,0.0001757936439816,1.0,,,1.0,1.0
1999-06-07,19.50274658203125,0.0509033196851973,0.0001742063439081,1.0,,,1.0,1.0
1999-06-08,19.106590270996094,-0.0203128471863626,0.0001777777785346,1.0,,,1.0,1.0
1999-06-09,21.026391983032227,0.1004785094989137,0.0001773809440552,1.0,,,1.0,1.0
1999-06-10,22.428152084350582,0.0666666969040403,0.0001797619130876,1.0,,,1.0,1.0
1999-06-11,21.2092342376709,-0.0543476717161283,0.0001821428631979,1.0,,,1.0,1.0
1999-06-14,20.87403106689453,-0.0158045862014666,0.0001813492131611,1.0,,,1.0,1.0
1999-06-15,21.087343215942383,0.0102190203877849,0.0001821428631979,1.0,,,1.0,1.0
1999-06-16,22.67193603515625,0.0751442608481796,0.0001805555631243,1.0,,,1.0,1.0
1999-06-17,22.00153541564941,-0.0295696238057165,0.0001789682630508,1.0,,,1.0,1.0
1999-06-18,21.940587997436523,-0.0027701438586661,0.0001793650786081,1.0,,,1.0,1.0
1999-06-21,22.91571807861328,0.0444441179648735,0.0001805555631243,1.0,,,1.0,1.0
1999-06-22,22.062477111816406,-0.0372338743158646,0.0001829365132346,1.0,,,1.0,1.0
1999-06-23,21.42254447937012,-0.0290054751877133,0.0001821428631979,1.0,,,1.0,1.0
1999-06-24,19.19801139831543,-0.1038407497856714,0.0001821428631979,1.0,,,1.0,1.0
1999-06-25,19.167539596557617,-0.0015872374031659,0.0001849206288655,1.0,,,1.0,1.0
1999-06-28,18.64949989318848,-0.0270269275177171,0.0001853174633449,1.0,,,1.0,1.0
1999-06-29,19.01517677307129,0.0196078651962334,0.000186507928939,1.0,,,1.0,1.0
1999-06-30,19.746524810791016,0.0384612799790238,0.0001853174633449,1.0,,,1.0,1.0
1999-07-01,21.026391983032227,0.064814805871147,0.0001813492131611,1.0,,,1.0,1.0
1999-07-02,20.630245208740234,-0.0188404541593095,0.0001801587286449,1.0,,,1.0,1.0
1999-07-06,21.940587997436523,0.0635156187160173,0.0001793650786081,1.0,,,1.0,1.0
1999-07-07,21.574907302856445,-0.0166668593668867,0.0001797619130876,1.0,,,1.0,1.0
1999-07-08,23.55566024780273,0.0918081786930338,0.0001801587286449,1.0,,,1.0,1.0
1999-07-09,24.68316078186035,0.0478653759731821,0.0001809523786817,1.0,,,1.0,1.0
1999-07-12,24.95741844177246,0.0111111239899899,0.0001809523786817,1.0,,,1.0,0.8847697438328619
1999-07-13,26.42012596130371,0.0586081257940942,0.0001817460287184,1.0,,,1.0,0.5181753356052503
1999-07-14,27.608566284179688,0.0449823867083989,0.0001817460287184,1.0,,,1.0,0.33569141935983315
1999-07-15,26.9686336517334,-0.0231787708879683,0.0001813492131611,0.0,,,0.0,0.41256990601118504
1999-07-16,25.658296585083008,-0.0485874473127476,0.0001801587286449,0.0,,,0.0,1.0
1999-07-19,25.53640365600586,-0.0047506243710665,0.0001793650786081,1.0,,,1.0,1.0
1999-07-20,24.07369613647461,-0.0572793075812474,0.0001781745940919,1.0,,,1.0,1.0
1999-07-21,25.566877365112305,0.062025424769541,0.0001773809440552,1.0,,,1.0,1.0
1999-07-22,24.68316078186035,-0.0345649009314623,0.0001777777785346,1.0,,,1.0,1.0
1999-07-23,24.92693901062012,0.0098762970801908,0.0001793650786081,1.0,,,1.0,1.0
1999-07-26,25.353565216064453,0.0171150659638781,0.0001813492131611,1.0,,,1.0,1.0
1999-07-27,28.21803474426269,0.1129809359664832,0.0001817460287184,1.0,,,1.0,1.0
1999-07-28,30.10736083984375,0.0669545598304006,0.0001813492131611,1.0,,,1.0,1.0
1999-07-29,29.37600326538086,-0.024291653405071,0.0001817460287184,1.0,,,1.0,0.9765344126493436
1999-07-30,30.04640769958496,0.0228214991722226,0.000183333328792,1.0,,,1.0,0.9036387654573708
1999-08-02,29.86357688903809,-0.0060849474045243,0.0001845238133082,1.0,,,1.0,0.8257677686614051
1999-08-03,29.92451858520508,0.0020406696891477,0.0001861111133817,1.0,,,1.0,0.7267554789777575
1999-08-04,29.37600326538086,-0.0183299630456014,0.0001849206288655,1.0,,,1.0,0.6649891159015797
1999-08-05,29.92451858520508,0.0186722242256365,0.0001817460287184,1.0,,,1.0,0.4631852136990594
1999-08-06,32.11858367919922,0.0733199796597194,0.0001849206288655,1.0,,,1.0,0.3747612893267721
1999-08-09,33.06325149536133,0.029411876488623,0.0001880952290126,0.0,,,0.0,0.23501887391499804
1999-08-10,31.752912521362305,-0.0396312798873655,0.0001908730136023,0.0,,,0.0,0.2992004214566446
1999-08-11,33.428924560546875,0.0527829388266982,0.0001892857135288,0.0,,,0.0,0.19979652648314028
1999-08-12,30.77776336669922,-0.0793074030558728,0.0001849206288655,0.0,,,0.0,0.4895581796553332
1999-08-13,31.234861373901367,0.0148515667547408,0.0001825396787552,0.0,,,0.0,0.4895581796553332
1999-08-16,29.52837181091309,-0.0546341327582825,0.0001837301632714,0.0,,,0.0,0.645123691742404
1999-08-17,28.157087326049805,-0.0464395562899436,0.0001857142789023,1.0,,,1.0,0.6628556004205737
1999-08-18,29.25411605834961,0.0389610160879416,0.0001837301632714,1.0,,,1.0,0.718038843637794
1999-08-19,30.16830825805664,0.0312500366746204,0.0001837301632714,1.0,,,1.0,0.718038843637794
1999-08-20,31.72242927551269,0.0515150204699004,0.0001861111133817,1.0,,,1.0,0.718038843637794
1999-08-23,31.204391479492188,-0.0163303318141649,0.0001892857135288,1.0,,,1.0,0.6657018971999873
1999-08-24,33.61175537109375,0.077148240278414,0.0001924603136758,1.0,,,1.0,0.6817946038698369
1999-08-25,33.886016845703125,0.0081596891201118,0.0001900793635655,1.0,,,1.0,0.6817946038698369
1999-08-26,34.00790023803711,0.0035968639480103,0.0001896825480082,1.0,,,1.0,0.17337717772613273
1999-08-27,33.5812873840332,-0.0125445220380513,0.0001920634981185,1.0,,,1.0,0.14795650063930751
1999-08-30,33.76412582397461,0.0054446524890627,0.0001924603136758,0.0,,,0.0,0.0
1999-08-31,36.50669860839844,0.0812274186727628,0.0001924603136758,0.0,,,0.0,0.0
1999-09-01,35.40966796875,-0.0300501190594117,0.0001912698480818,0.0,,,0.0,0.0
1999-09-02,36.68953323364258,0.0361445147133854,0.0001896825480082,0.0,,,0.0,0.0
1999-09-03,39.06644058227539,0.0647843441751201,0.0001892857135288,0.0,,,0.0,0.0
1999-09-07,38.82265090942383,-0.0062403861016754,0.0001861111133817,0.0,,,0.0,0.0
1999-09-08,36.81143569946289,-0.0518052003881253,0.0001861111133817,0.0,,,0.0,0.0
1999-09-09,36.87237930297852,0.0016555617122133,0.0001857142789023,0.0,,,0.0,0.0
1999-09-10,36.38480758666992,-0.0132232236032898,0.000183333328792,0.0,,,0.0,0.0
1999-09-13,36.933326721191406,0.0150754991136037,0.0001837301632714,0.0,,,0.0,0.0
1999-09-14,39.91967391967773,0.0808577906081997,0.0001861111133817,0.0,,,0.0,0.0
1999-09-15,37.42089080810547,-0.0625952786237696,0.000183333328792,0.0,,,0.0,0.29767325289272767
1999-09-16,37.786563873291016,0.0097718963201789,0.0001809523786817,0.0,,,0.0,0.2996409294156036
1999-09-17,36.87237930297852,-0.0241933766028054,0.0001805555631243,0.0,,,0.0,0.28227000507988265
1999-09-20,39.0054931640625,0.0578512670298894,0.0001801587286449,0.0,,,0.0,0.28856885889518497
1999-09-21,38.09129333496094,-0.0234377200476946,0.0001845238133082,0.0,,,0.0,0.27973015070590224
1999-09-22,40.68149185180664,0.0679997524386595,0.0001857142789023,0.0,,,0.0,0.11120180301427027
1999-09-23,38.456974029541016,-0.0546813236439075,0.0001853174633449,0.0,,,0.0,0.28866297505687866
1999-09-24,39.127384185791016,0.0174327328961196,0.0001853174633449,0.0,,,0.0,0.330861973047534
1999-09-27,38.94453811645508,-0.0046730971962684,0.0001853174633449,0.0,,,0.0,0.3080293578627544
1999-09-28,37.29899978637695,-0.0422533790273107,0.0001853174633449,0.0,,,0.0,0.37374727333630986
1999-09-29,35.104942321777344,-0.0588234933152541,0.0001857142789023,0.0,,,0.0,0.32959156361256065
1999-09-30,32.42331314086914,-0.0763889356754378,0.0001869047634185,0.0,,,0.0,0.6038854519961596
1999-10-01,34.86116027832031,0.0751880946545928,0.0001869047634185,1.0,,,1.0,0.6602583524484087
1999-10-04,37.23804473876953,0.0681814501144808,0.000186507928939,1.0,,,1.0,0.6452364205327479
1999-10-05,38.82265090942383,0.0425534203465984,0.0001876984134552,1.0,,,1.0,0.7277640692321795
1999-10-06,37.42089080810547,-0.0361067590306692,0.0001853174633449,1.0,,,1.0,0.6877064090235746
1999-10-07,33.946956634521484,-0.0928340854149715,0.000186507928939,1.0,,,1.0,1.0
1999-10-08,33.67271423339844,-0.0080785563217222,0.0001853174633449,1.0,,,1.0,0.9921223477602983
1999-10-11,34.31264114379883,0.0190043162533561,0.0001853174633449,1.0,,,1.0,1.0
1999-10-12,31.72242927551269,-0.0754885599575669,0.0001873015789758,1.0,,,1.0,1.0
1999-10-13,32.758506774902344,0.0326607237545146,0.0001920634981185,1.0,,,1.0,1.0
1999-10-14,33.215606689453125,0.0139536248612217,0.0001932539637126,1.0,,,1.0,1.0
1999-10-15,34.61737060546875,0.0422019663563972,0.0001940476137494,1.0,,,1.0,1.0
1999-10-18,33.27655792236328,-0.0387323664291721,0.0001956349138229,1.0,,,1.0,0.9893328111526162
1999-10-19,30.47303771972656,-0.084249104404895,0.0001980158639332,1.0,,,1.0,1.0
1999-10-20,31.26533508300781,0.0259999469225333,0.0001980158639332,1.0,,,1.0,1.0
1999-10-21,32.30142593383789,0.0331386453424955,0.0001976190483759,1.0,,,1.0,0.9153684481409856
1999-10-22,31.021547317504883,-0.0396229757458554,0.0001952380982656,1.0,,,1.0,0.9252355718281845
1999-10-25,30.16830825805664,-0.0275047227888202,0.0001944444482288,1.0,,,1.0,0.8636603469692705
1999-10-26,30.29019927978516,0.0040403664894257,0.0001980158639332,1.0,,,1.0,0.6238520476208168
1999-10-27,30.10736083984375,-0.0060362243989404,0.0001980158639332,1.0,,,1.0,0.6013067554565134
1999-10-28,32.97182846069336,0.0951417706815007,0.0001964285638597,1.0,,,1.0,0.5727619424444897
1999-10-29,34.76972961425781,0.0545284031095751,0.0001968253983391,1.0,,,1.0,0.5613176969948671
1999-11-01,35.40966796875,0.018405042592847,0.0001976190483759,0.0,,,0.0,0.5521810493976753
1999-11-02,36.68953323364258,0.0361445147133854,0.0001976190483759,0.0,,,0.0,0.0
1999-11-03,36.53716659545898,-0.0041528639029915,0.0001972222138964,0.0,,,0.0,0.0
1999-11-04,37.05522155761719,0.014178848838886,0.0001960317483023,0.0,,,0.0,0.0
1999-11-05,37.48183059692383,0.0115127914872483,0.0001976190483759,0.0,,,0.0,0.0
1999-11-08,38.24365997314453,0.0203252979934023,0.0001999999984862,0.0,,,0.0,0.0
1999-11-09,37.35994338989258,-0.0231075316502792,0.0001999999984862,0.0,,,0.0,0.0
1999-11-10,37.93893051147461,0.0154975374437711,0.0002003968329656,0.0,,,0.0,0.0
1999-11-11,36.81143569946289,-0.0297186767473771,0.0002003968329656,0.0,,,0.0,0.0
1999-11-12,35.83628845214844,-0.0264903345600476,0.0002015872985597,0.0,,,0.0,0.0
1999-11-15,33.8250732421875,-0.056122307773208,0.0002027777830759,0.0,,,0.0,0.08403235890332399
1999-11-16,33.337501525878906,-0.0144145058553925,0.00020396824867,0.0,,,0.0,0.04713206077740981
1999-11-17,31.11297416687012,-0.0667274767811244,0.0002019841330392,0.0,,,0.0,0.36835438009111665
1999-11-18,34.31264114379883,0.1028402800634789,0.0002015872985597,0.0,,,0.0,0.3177489474948468
1999-11-19,34.12979888916016,-0.0053287140990517,0.0002015872985597,0.0,,,0.0,0.2885589148825904
1999-11-22,33.15465545654297,-0.0285716137907541,0.0002011904830024,0.0,,,0.0,0.21683656470357693
1999-11-23,32.94135665893555,-0.006433449380495,0.0002035714331127,0.0,,,0.0,0.2586458532384296
1999-11-24,33.12419128417969,0.0055503064775732,0.0002035714331127,0.0,,,0.0,0.25851652792513385
1999-11-26,34.09931945800781,0.0294385503773446,0.0002035714331127,0.0,,,0.0,0.3125108787114003
1999-11-29,32.636619567871094,-0.0428952810022494,0.0002051587331862,0.0,,,0.0,0.37047258695316637
1999-11-30,32.69757080078125,0.0018675718783742,0.0002043650831495,0.0,,,0.0,0.24059721649421675
1999-12-01,31.752912521362305,-0.0288907786200549,0.0002023809485965,0.0,,,0.0,0.2577989286755208
1999-12-02,31.204391479492188,-0.0172746686308252,0.0002019841330392,0.0,,,0.0,0.0
1999-12-03,33.15465545654297,0.0624996638159891,0.0002019841330392,0.0,,,0.0,0.0
1999-12-06,33.535587310791016,0.0114895434442787,0.0002019841330392,0.0,,,0.0,0.0
1999-12-07,32.636619567871094,-0.0268063813699978,0.0002011904830024,0.0,,,0.0,0.0
1999-12-08,33.12419128417969,0.0149394061874159,0.0002007936485229,0.0,,,0.0,0.0
1999-12-09,30.96060371398925,-0.0653174458397654,0.0002023809485965,0.0,,,0.0,0.29049922891027846
1999-12-10,29.37600326538086,-0.0511811870093606,0.0002031745986332,0.0,,,0.0,0.3602571482544505
1999-12-13,30.419708251953125,0.0355291690684911,0.0002067460332598,0.0,,,0.0,0.35612217863043594
1999-12-14,30.412090301513672,-0.0002504281229904,0.0002067460332598,0.0,,,0.0,0.35484192730139075
1999-12-15,32.17951965332031,0.0581160102539439,0.0002055555487435,0.0,,,0.0,0.37443858871351243
1999-12-16,35.59251022338867,0.1060609545088782,0.0002071428488171,0.0,,,0.0,0.33238358174468996
1999-12-17,34.86116027832031,-0.0205478607852663,0.0002095238178495,0.0,,,0.0,0.31183013852952424
1999-12-20,36.9942626953125,0.0611885089297712,0.0002134920680333,0.0,,,0.0,0.3030564836822841
1999-12-21,39.49304962158203,0.0675452555129894,0.0002150793681069,0.0,,,0.0,0.31117614539316096
1999-12-22,37.05522155761719,-0.0617280277751107,0.0002134920680333,0.0,,,0.0,0.5119649233198853
1999-12-23,36.38480758666992,-0.0180922942237664,0.0002103174678863,0.0,,,0.0,0.23973535732286994
1999-12-27,38.02273178100586,0.0450167062292232,0.0002095238178495,0.0,,,0.0,0.08315609095130608
1999-12-28,38.06082534790039,0.0010018629674988,0.0002087301678127,0.0,,,0.0,0.08065514066738087
1999-12-29,37.35994338989258,-0.0184147861114755,0.0002019841330392,0.0,,,0.0,0.07362116344725167
1999-12-30,38.335079193115234,0.0261011049467079,0.0001988095328921,0.0,,,0.0,0.07479122851198379
1999-12-31,38.09129333496094,-0.0063593414513691,0.0002051587331862,0.0,,,0.0,0.07389617371829266
2000-01-03,37.02474212646485,-0.0279998686082203,0.00020912698337,0.0,,,0.0,0.08075944137181944
2000-01-04,35.59251022338867,-0.0386831027258508,0.00020912698337,0.0,,,0.0,0.13614159611244023
2000-01-05,35.47061920166016,-0.0034246256013831,0.00020912698337,0.0,,,0.0,0.13126164702366436
2000-01-06,36.080074310302734,0.0171819698206465,0.0002079364988538,0.0,,,0.0,0.0
2000-01-07,34.37358474731445,-0.047297285152791,0.0002071428488171,0.0,,,0.0,0.0
2000-01-10,36.26291275024414,0.0549645321201857,0.0002075396832965,0.0,,,0.0,0.0
2000-01-11,35.287776947021484,-0.0268907191746777,0.00020912698337,0.0,,,0.0,0.0
2000-01-12,36.080074310302734,0.0224524589483421,0.0002095238178495,0.0,,,0.0,0.009399430102244971
2000-01-13,37.96940231323242,0.0523648589712073,0.0002071428488171,0.0,,,0.0,0.008533928962510985
2000-01-14,35.71438980102539,-0.0593902557012637,0.0002083333333333,0.0,,,0.0,0.26155685165892106
2000-01-18,35.866756439208984,0.0042662534354491,0.0002075396832965,0.0,,,0.0,0.3004304014144425
2000-01-19,35.1658821105957,-0.0195410569060294,0.0002123015835171,0.0,,,0.0,0.23284033645397476
2000-01-20,34.00790023803711,-0.0329291291177276,0.0002103174678863,0.0,,,0.0,0.2417668011565213
2000-01-21,32.72804260253906,-0.0376341269687257,0.0002103174678863,0.0,,,0.0,0.2220082790684581
2000-01-24,33.886016845703125,0.035381714000648,0.0002115079334803,0.0,,,0.0,0.16576914358406764
2000-01-25,32.11858367919922,-0.052158185913433,0.0002142857180701,0.0,,,0.0,0.261475877967222
2000-01-26,30.991079330444336,-0.0351044230348513,0.0002146825336274,0.0,,,0.0,0.2793646332889086
2000-01-27,31.570072174072266,0.0186825646649599,0.0002146825336274,0.0,,,0.0,0.2793646332889086
2000-01-28,29.01033401489257,-0.0810811627248019,0.0002170634837377,0.0,,,0.0,0.5437063850438867
2000-01-31,30.3206729888916,0.0451680071427775,0.0002194444527701,0.0,,,0.0,0.5314496514865071
2000-02-01,30.96060371398925,0.0211054261668959,0.0002202381028069,0.0,,,0.0,0.5314496514865071
2000-02-02,32.11858367919922,0.0374017243302897,0.0002182539682539,0.0,,,0.0,0.59938282821943
2000-02-03,33.15465545654297,0.0322577043773799,0.0002154761836642,0.0,,,0.0,0.6417620795576703
2000-02-04,32.849937438964844,-0.0091908063402296,0.0002178571337745,1.0,,,1.0,0.6150528419554788
2000-02-07,36.080074310302734,0.0983300768027179,0.0002170634837377,1.0,,,1.0,0.5941771117375825
2000-02-08,37.085693359375,0.0278718674585742,0.0002190476182907,1.0,,,1.0,0.45647568557013485
