Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2021-11-26,140.9333038330078,-0.0269437673212491,1.7063492642981665e-06,0.0,,0.03144199494036864,0,0.1719928943552019,0.2356828193832599,0.03144199494036864,2,2,-0.42800710564479805
2021-11-29,144.25140380859375,0.0235437606679367,1.5079364594485992e-06,0.0,,0.03144199494036864,0,0.1719928943552019,0.2356828193832599,0.03144199494036864,2,2,-0.42800710564479805
2021-11-30,140.65032958984375,-0.0249638764245805,1.90476192131875e-06,0.0,,0.060744611365120826,0,0.3213585833130058,0.3111111111111111,0.060744611365120826,2,2,-0.27864141668699416
2021-12-01,139.81175231933594,-0.005962142235665,1.984127013692778e-06,0.0,,0.060744611365120826,0,0.314326876116993,0.3111111111111111,0.060744611365120826,2,2,-0.285673123883007
2021-12-02,141.70945739746094,0.0135732872712341,1.7063492642981665e-06,0.0,,0.060744611365120826,0,0.314326876116993,0.3111111111111111,0.060744611365120826,2,2,-0.285673123883007
2021-12-03,140.75340270996094,-0.0067465835030225,1.7063492642981665e-06,0.0,,0.06046511627906976,0,0.2777418474070589,0.2356828193832599,0.06046511627906976,2,2,-0.3222581525929411
2021-12-06,141.89674377441406,0.0081230083425345,1.7063492642981665e-06,0.0,,0.060744611365120826,0,0.3129602897934267,0.3111111111111111,0.060744611365120826,2,2,-0.28703971020657326
2021-12-07,145.97511291503906,0.0287418092349514,2.3015872353599167e-06,0.0,,0.060744611365120826,0,0.2882128979666914,0.2790697674418604,0.060744611365120826,2,2,-0.31178710203330856
2021-12-08,146.88404846191406,0.0062266473286034,2.3809523277339444e-06,0.0,,0.060744611365120826,0,0.3106859591599882,0.2945820115736632,0.060744611365120826,2,2,-0.2893140408400118
2021-12-09,146.34085083007812,-0.0036981390254693,2.103174578339333e-06,0.0,,0.060744611365120826,0,0.2896528695220431,0.2790697674418604,0.060744611365120826,2,2,-0.31034713047795687
2021-12-10,146.70066833496094,0.0024587632424017,1.984127013692778e-06,0.0,,0.020374220374220375,0,0.0415320127384754,0.2019230769230769,0.020374220374220375,2,2,-0.5584679872615246
2021-12-13,144.54481506347656,-0.0146955927055623,1.7063492642981665e-06,0.0,,0.02402135231316726,0,0.0902908316922391,0.2356828193832599,0.02402135231316726,2,2,-0.5097091683077609
2021-12-14,142.6421661376953,-0.0131630382241362,1.90476192131875e-06,0.0,,0.012884267631103074,0,0.0,0.1383285302593659,0.012884267631103074,2,2,-0.6
2021-12-15,145.15390014648438,0.0176086361894169,1.7857143566721944e-06,0.0,,0.012884267631103074,0,0.0,0.1383285302593659,0.012884267631103074,2,2,-0.6
2021-12-16,143.17544555664062,-0.0136300477482669,1.3888888948020476e-06,0.0,,0.012884267631103074,0,0.0,0.1383285302593659,0.012884267631103074,2,2,-0.6
2021-12-17,140.47933959960938,-0.0188307844724999,1.1904761638669722e-06,0.0,,0.020374220374220375,0,0.0352411981891666,0.2019230769230769,0.020374220374220375,2,2,-0.5647588018108334
2021-12-20,140.3623504638672,-0.0008327853481916,1.5079364594485992e-06,0.0,,0.020374220374220375,0,0.0288080971788101,0.2019230769230769,0.020374220374220375,2,2,-0.5711919028211899
2021-12-21,142.21148681640625,0.0131740195745373,2.579364984754532e-06,0.0,,0.020374220374220375,0,0.0330604520046496,0.2019230769230769,0.020374220374220375,2,2,-0.5669395479953504
2021-12-22,145.1281280517578,0.0205091817872413,2.579364984754532e-06,0.0,,0.020374220374220375,0,0.0316433169505968,0.2019230769230769,0.020374220374220375,2,2,-0.5683566830494031
2021-12-23,145.62521362304688,0.0034251497484469,2.3015872353599167e-06,0.0,,0.020374220374220375,0,0.0541242460944355,0.2356828193832599,0.020374220374220375,2,2,-0.5458757539055645
2021-12-27,146.6065216064453,0.0067385857090556,1.7063492642981665e-06,0.0,,0.020374220374220375,0,0.0543906029823382,0.2356828193832599,0.020374220374220375,2,2,-0.5456093970176618
2021-12-28,145.39772033691406,-0.0082452080322605,1.984127013692778e-06,0.0,,0.014251781472684086,0,0.0049144477438393,0.1383285302593659,0.014251781472684086,2,2,-0.5950855522561607
2021-12-29,145.3660125732422,-0.0002180760716082,1.7857143566721944e-06,0.0,,0.012884267631103074,0,0.0,0.1383285302593659,0.012884267631103074,2,2,-0.6
2021-12-30,144.91554260253906,-0.0030988672161325,9.92063506846389e-07,0.0,,0.012884267631103074,0,0.0,0.1383285302593659,0.012884267631103074,2,2,-0.6
2021-12-31,143.578857421875,-0.0092238910793039,1.309523802428016e-06,0.0,,0.012884267631103074,0,0.0,0.1383285302593659,0.012884267631103074,2,2,-0.6
2022-01-03,143.7171173095703,0.0009629543665268,2.103174578339333e-06,0.0,,0.013452601418637968,0,0.0,0.1377322229340166,0.013452601418637968,2,2,-0.6
2022-01-04,143.1303253173828,-0.0040829652248279,3.1746031036452616e-06,0.0,,0.013452601418637968,0,0.0,0.1377322229340166,0.013452601418637968,2,2,-0.6
2022-01-05,136.5640411376953,-0.0458762611286404,3.373015908494825e-06,0.0,,0.9219858156028369,1,0.6519164417498008,0.9705882352941176,0.9219858156028369,1,2,0.05191644174980081
2022-01-06,136.5368194580078,-0.0001993327047201,3.571428713344389e-06,1.0,,0.7369519832985386,1,0.6508689970337814,0.2432432432432432,0.2630480167014614,3,3,-0.05086899703378145
2022-01-07,135.81271362304688,-0.0053033741216129,3.492063473141381e-06,1.0,,0.6064516129032258,1,0.6319443805468467,0.0545454545454545,0.3935483870967742,3,3,-0.031944380546846673
2022-01-10,137.45071411132812,0.0120607301377364,3.571428713344389e-06,1.0,,0.6064516129032258,1,0.6319443805468467,0.0545454545454545,0.3935483870967742,3,3,-0.031944380546846673
2022-01-11,138.50779724121094,0.0076906339608147,4.682539710922846e-06,1.0,,0.7369519832985386,1,0.6512521418354621,0.2432432432432432,0.2630480167014614,3,3,-0.05125214183546212
2022-01-12,140.1874237060547,0.012126584194525,4.563492146276289e-06,1.0,,0.7369519832985386,1,0.6523477903140592,0.2432432432432432,0.2630480167014614,3,3,-0.05234779031405923
2022-01-13,137.36892700195312,-0.0201052036594338,4.365079341426725e-06,1.0,,0.8174386920980926,1,0.7022186445932793,0.2432432432432432,0.18256130790190736,3,3,-0.10221864459327934
2022-01-14,138.25454711914062,0.0064470192533054,4.682539710922846e-06,1.0,,0.8174386920980926,1,0.7248068043452809,0.2448979591836735,0.18256130790190736,3,3,-0.12480680434528091
2022-01-18,134.80267333984375,-0.0249675244049819,5.158729969509063e-06,1.0,,0.8681481481481481,1,0.7888663708191125,0.2448979591836735,0.13185185185185186,3,3,-0.1888663708191125
2022-01-19,133.92892456054688,-0.0064816873259933,6.547619307798051e-06,1.0,,0.8681481481481481,1,0.7808390849535202,0.2448979591836735,0.13185185185185186,3,3,-0.1808390849535202
2022-01-20,132.1358184814453,-0.0133884900889421,6.666666576786647e-06,1.0,,0.01666666666666672,0,0.1980926011601493,0.0,0.9833333333333333,2,3,0.4019073988398507
2022-01-21,129.205810546875,-0.0221742141399892,6.2698415584034366e-06,1.0,,0.013661202185792365,0,0.2711044801143292,0.0,0.9863387978142076,1,3,0.3288955198856708
2022-01-24,129.65432739257812,0.0034713364964371,6.150793698098924e-06,0.0,,0.05977165883143049,0,0.3057096108918486,0.3086624927196873,0.05977165883143049,2,2,-0.29429038910815136
2022-01-25,125.8193359375,-0.0295785843187957,7.341269935880387e-06,0.0,,0.11403508771929824,0,0.4351687873298568,0.3185840707964602,0.11403508771929824,2,2,-0.16483121267014317
2022-01-26,128.09713745117188,0.0181037477006185,7.063492186485774e-06,0.0,,0.11403508771929824,0,0.4351687873298568,0.3185840707964602,0.11403508771929824,2,2,-0.16483121267014317
2022-01-27,127.8711395263672,-0.0017642699072086,7.341269935880387e-06,0.0,,0.09917355371900827,0,0.4178243706873458,0.3185840707964602,0.09917355371900827,2,2,-0.18217562931265419
2022-01-28,132.17892456054688,0.0336884855342312,6.86507908597825e-06,0.0,,0.11403508771929824,0,0.4321671501658358,0.3185840707964602,0.11403508771929824,2,2,-0.1678328498341642
2022-01-31,134.1142578125,0.014641768787176,6.86507908597825e-06,0.0,,0.11403508771929824,0,0.4321671501658358,0.3185840707964602,0.11403508771929824,2,2,-0.1678328498341642
2022-02-01,136.4342041015625,0.0172982822773841,8.055555323759714e-06,0.0,,0.05977165883143049,0,0.3278198998243623,0.3185840707964602,0.05977165883143049,2,2,-0.27218010017563765
2022-02-02,146.69918823242188,0.075237615072083,7.341269935880387e-06,0.0,,0.03253424657534247,0,0.2140160911156808,0.2309278350515464,0.03253424657534247,2,2,-0.3859839088843192
2022-02-03,141.83233642578125,-0.0331757241828077,7.658730305376503e-06,0.0,,0.12949640287769784,0,0.4634343658827965,0.3185840707964602,0.12949640287769784,2,2,-0.13656563411720346
2022-02-04,142.03355407714844,0.0014187008156103,8.849206543157968e-06,0.0,,0.09352517985611511,0,0.4067843835280762,0.3185840707964602,0.09352517985611511,2,2,-0.19321561647192376
2022-02-07,137.9775390625,-0.0285567381665696,8.055555323759714e-06,0.0,,0.23655913978494625,0,0.5380216296369424,0.7272727272727273,0.23655913978494625,2,2,-0.06197837036305753
2022-02-08,138.17379760742188,0.001422394878582,1.0912698649224782e-05,0.0,,0.07518189167340339,0,0.3881017154775663,0.3185840707964602,0.07518189167340339,2,2,-0.2118982845224337
2022-02-09,140.34750366210938,0.0157316806248852,1.0714286140033176e-05,0.0,,0.07518189167340339,0,0.3882029312270497,0.3185840707964602,0.07518189167340339,2,2,-0.2117970687729503
2022-02-10,137.40162658691406,-0.0209898786820433,1.4682539871760775e-05,0.0,,0.12238805970149254,0,0.4461113927446223,0.3185840707964602,0.12238805970149254,2,2,-0.15388860725537767
2022-02-11,133.10226440429688,-0.0312904751524,1.34126983937763e-05,0.0,,0.5070422535211268,0,0.5849724558797409,0.9705882352941176,0.5070422535211268,2,2,-0.015027544120259084
2022-02-14,134.3348388671875,0.0092603568271887,1.4285714853377567e-05,0.0,,0.5070422535211268,0,0.5848325988607707,0.9705882352941176,0.5070422535211268,2,2,-0.01516740113922932
2022-02-15,135.40780639648438,0.0079872618178944,1.5873016109542244e-05,0.0,,0.5070422535211268,0,0.5855644571934293,0.9705882352941176,0.5070422535211268,2,2,-0.014435542806570667
2022-02-16,136.52737426757812,0.0082681191054492,1.480158714074937e-05,0.0,,0.9508196721311475,1,0.7436696598419588,1.0,0.9508196721311475,1,2,0.14366965984195879
2022-02-17,131.37411499023438,-0.0377452456328937,1.3690476143170916e-05,1.0,,0.8681481481481481,1,0.8183700786215314,0.2448979591836735,0.13185185185185186,3,3,-0.21837007862153146
2022-02-18,129.25686645507812,-0.0161161773406705,1.2619047174378049e-05,1.0,,0.8681481481481481,1,0.7678646520867771,0.2448979591836735,0.13185185185185186,3,3,-0.16786465208677714
2022-02-22,128.67254638671875,-0.0045206114335322,1.3095238615596102e-05,1.0,,0.791044776119403,1,0.6949907305703893,0.2432432432432432,0.208955223880597,3,3,-0.09499073057038931
2022-02-23,126.46658325195312,-0.0171440077678708,1.3492063633979314e-05,1.0,,0.7369519832985386,1,0.652473658046731,0.2432432432432432,0.2630480167014614,3,3,-0.05247365804673099
2022-02-24,131.5247344970703,0.0399959508278964,1.1230158427404976e-05,1.0,,0.7369519832985386,1,0.652473658046731,0.2432432432432432,0.2630480167014614,3,3,-0.05247365804673099
2022-02-25,133.2777099609375,0.0133281049421638,1.1825397137611633e-05,1.0,,0.7369519832985386,1,0.671838995801696,0.2432432432432432,0.2630480167014614,3,3,-0.07183899580169606
2022-02-28,133.86996459960938,0.0044437636184284,1.1428570936596582e-05,1.0,,0.2417582417582418,0,0.5109683911530285,0.0545454545454545,0.7582417582417582,2,3,0.08903160884697148
2022-03-01,132.8831787109375,-0.0073712269337131,1.242063466518644e-05,1.0,,0.07801418439716312,0,0.4830859242728531,0.0,0.9219858156028369,1,3,0.1169140757271469
2022-03-02,133.3887176513672,0.0038043862687044,1.2896824923772656e-05,0.0,,0.1592356687898089,0,0.4821380414192772,0.3185840707964602,0.1592356687898089,2,2,-0.11786195858072279
2022-03-03,132.7226104736328,-0.004993729525726,1.3293651124787706e-05,0.0,,0.12238805970149254,0,0.4475969352567836,0.3185840707964602,0.12238805970149254,2,2,-0.15240306474321635
2022-03-04,130.7471160888672,-0.0148843846403856,1.2103174887006245e-05,0.0,,0.013452601418637968,0,0.0,0.1377322229340166,0.013452601418637968,2,2,-0.6
2022-03-07,125.2677230834961,-0.0419083278414096,1.2103174887006245e-05,0.0,,0.325,0,0.5596606746450319,0.8333333333333334,0.325,2,2,-0.04033932535496809
2022-03-08,125.9873504638672,0.0057447151002452,1.4285714853377567e-05,0.0,,0.5070422535211268,0,0.5835124310434976,0.9705882352941176,0.5070422535211268,2,2,-0.016487568956502385
2022-03-09,132.24729919433594,0.0496871210277898,1.4682539871760775e-05,0.0,,0.1592356687898089,0,0.4841135012121573,0.3571428571428571,0.1592356687898089,2,2,-0.11588649878784268
2022-03-10,131.26553344726562,-0.0074237111309745,1.4285714853377567e-05,0.0,,0.23655913978494625,0,0.5059496931354686,0.3571428571428571,0.23655913978494625,2,2,-0.09405030686453142
2022-03-11,128.7290496826172,-0.01932330367337,1.4484127362569171e-05,0.0,,0.23655913978494625,0,0.5238132929239523,0.7,0.23655913978494625,2,2,-0.07618670707604769
2022-03-14,124.84397888183594,-0.0301802181431458,1.4999999649940977e-05,0.0,,0.9219858156028369,1,0.630727754162563,0.9705882352941176,0.9219858156028369,1,2,0.030727754162563015
2022-03-15,128.0624542236328,0.0257799805054526,1.777777832651895e-05,1.0,,0.7369519832985386,1,0.6644963091665215,0.2432432432432432,0.2630480167014614,3,3,-0.06449630916652149
