Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2013-04-05,40.92003631591797,-0.0230640817690768,2.3809523277339444e-06,0.0,,0.03287279656979514,0,0.0744875864112857,0.232,0.03287279656979514,2,2,-0.5255124135887143
2013-04-08,41.61008071899414,0.0168632402412542,2.182539670713361e-06,0.0,,0.03287279656979514,0,0.0744875864112857,0.232,0.03287279656979514,2,2,-0.5255124135887143
2013-04-09,42.71416473388672,0.0265340512638945,2.5000000402094805e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-04-10,43.024688720703125,0.0072698129239094,2.579364984754532e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-04-11,43.19719696044922,0.0040095174392995,2.5000000402094805e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-04-12,43.128196716308594,-0.0015973315167602,2.182539670713361e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-04-15,42.43813705444336,-0.0160001974208278,2.182539670713361e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-04-16,42.19663238525391,-0.0056907462474052,2.063492106066809e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-04-17,43.128196716308594,0.0220767459011783,1.984127013692778e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-04-18,42.64515686035156,-0.0112000939694836,1.984127013692778e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-04-19,43.64573669433594,0.0234629183628267,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-04-22,43.990753173828125,0.0079049296821003,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-04-23,43.40420913696289,-0.0133333483640873,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-04-24,43.88724899291992,0.0111288712675949,1.90476192131875e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-04-25,44.0942611694336,0.0047169093817449,1.984127013692778e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-04-26,44.68080520629883,0.0133020493213711,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-04-29,45.19834899902344,0.0115831348682062,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-04-30,45.92289733886719,0.0160304160636355,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-05-02,47.16498947143555,0.0270473381372891,1.984127013692778e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-05-03,46.7509651184082,-0.0087782136213152,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-05-06,47.40651321411133,0.0140221296831581,1.1904761638669722e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-05-07,47.47551345825195,0.0014555013533474,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-05-08,47.37200546264648,-0.0021802396238747,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-05-09,47.23400115966797,-0.0029132037293064,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-05-10,47.75154495239258,0.0109570178265254,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-05-13,46.37143325805664,-0.0289019275860473,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-05-14,46.543941497802734,0.0037201403455893,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-05-15,47.33750534057617,0.0170497774197078,1.4682539871760755e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-05-16,50.40823745727539,0.0648689045737922,9.92063506846389e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-05-20,53.5743522644043,0.0628094725552033,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-05-21,52.63929748535156,-0.0174534033456528,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-05-22,52.46614456176758,-0.0032894231468831,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-05-23,50.69995880126953,-0.0336633418607449,1.5873015518226308e-06,0.0,,0.016216216216216217,0,0.004826661644016,0.1444141689373296,0.016216216216216217,2,2,-0.595173338355984
2013-05-24,51.84278869628906,0.0225410418872158,1.4682539871760755e-06,0.0,,0.016260162601626018,0,0.0152242248650737,0.1712522309650975,0.016260162601626018,2,2,-0.5847757751349263
2013-05-27,52.01594161987305,0.0033399616019571,1.4682539871760755e-06,0.0,,0.016260162601626018,0,0.0150860090511358,0.1703976470357555,0.016260162601626018,2,2,-0.5849139909488642
2013-05-28,52.67393493652344,0.0126498395714709,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-05-29,52.57004165649414,-0.0019723850165076,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-05-30,53.29729080200195,0.0138339084884093,9.92063506846389e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-05-31,53.29729080200195,0.0,1.1904761638669722e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-06-03,52.500770568847656,-0.0149448540660978,1.1904761638669722e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-06-04,52.5354118347168,0.0006598239510353,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-06-05,52.01594161987305,-0.0098880011919972,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-06-06,51.9813117980957,-0.0006657540111532,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-06-07,51.912052154541016,-0.0013323950696685,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-06-10,52.84709167480469,0.0180119930046318,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-06-11,52.7778205871582,-0.001310783345898,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-06-13,51.56573867797852,-0.0229657438616288,1.7063492642981665e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-06-14,52.08520126342773,0.0100737931573748,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-06-17,52.11982727050781,0.0006647954935405,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-06-18,52.050575256347656,-0.001328707668211,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-06-19,51.87740707397461,-0.0033269215857884,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-06-20,50.249755859375,-0.0313749531135714,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-06-21,49.48787307739258,-0.0151619200721008,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-06-24,48.241153717041016,-0.0251924215534956,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-06-25,49.072303771972656,0.0172290666970105,2.3015872353599167e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-06-26,50.28438568115234,0.0246999186101377,2.182539670713361e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-06-27,51.56573867797852,0.0254821249075429,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-06-28,52.67393493652344,0.021490941213224,1.1904761638669722e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-07-02,52.25835800170898,-0.0078896124869969,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-07-03,51.7388916015625,-0.0099403505967311,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-07-04,53.05487823486328,0.0254351531809977,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-07-05,53.40118408203125,0.0065273139565968,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-07-08,52.362266540527344,-0.0194549532817098,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-07-09,52.1890983581543,-0.0033071177741899,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-07-10,52.70856857299805,0.0099536154328403,1.1904761638669722e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-07-11,53.81675720214844,0.0210248287736294,1.1904761638669722e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-07-12,53.64360427856445,-0.0032174536814543,1.1904761638669722e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-07-15,55.65221405029297,0.0374436020610782,7.936507759113135e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-07-16,57.106719970703125,0.0261356344079271,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-07-17,57.14134979248047,0.0006064053721717,9.92063506846389e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-07-18,56.76041030883789,-0.0066666168199741,8.730158682853453e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-07-19,57.79933547973633,0.0183036938113301,7.936507759113135e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-07-22,56.72577667236328,-0.0185738953304994,1.9841269397782539e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-07-23,57.591556549072266,0.0152625477780508,7.936507759113135e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-07-24,57.27986526489258,-0.0054121003642974,7.936507759113135e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-07-25,57.90323257446289,0.0108828347742706,5.952380819334841e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-07-26,60.154258728027344,0.0388756560468306,5.952380819334841e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-07-29,60.53519821166992,0.0063327101305479,7.936507759113135e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-07-30,62.95936584472656,0.0400455884290689,1.1904761638669722e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-07-31,60.9161376953125,-0.0324531246781165,1.1904761638669722e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-08-01,62.439903259277344,0.0250141525975653,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-08-02,62.37063980102539,-0.0011092819597163,1.1904761638669722e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-08-05,64.24072265625,0.0299833841883061,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-08-06,65.03724670410156,0.0123990517994907,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-08-07,62.37063980102539,-0.0410012268078993,1.5873015518226308e-06,0.0,,0.04234527687296417,0,0.2168740474309488,0.232,0.04234527687296417,2,2,-0.3831259525690512
2013-08-08,61.71266555786133,-0.010549422697332,1.7857143566721944e-06,0.0,,0.03287279656979514,0,0.1931410090123789,0.232,0.03287279656979514,2,2,-0.40685899098762107
2013-08-09,61.88581085205078,0.0028056687006512,1.90476192131875e-06,0.0,,0.04234527687296417,0,0.2014490810150968,0.232,0.04234527687296417,2,2,-0.3985509189849032
2013-08-12,63.61736679077149,0.0279798537803812,1.90476192131875e-06,0.0,,0.04234527687296417,0,0.2005146442355017,0.232,0.04234527687296417,2,2,-0.3994853557644983
2013-08-13,64.06757354736328,0.0070767901801478,2.063492106066809e-06,0.0,,0.04234527687296417,0,0.2014490810150968,0.232,0.04234527687296417,2,2,-0.3985509189849032
2013-08-14,64.06757354736328,0.0,1.984127013692778e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-08-15,63.72126770019531,-0.0054053217250682,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-08-16,63.47883987426758,-0.0038045041267593,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-08-19,64.10221099853516,0.0098201404673161,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-08-20,63.02862548828125,-0.0167480262151712,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-08-21,62.33602142333984,-0.0109887223396643,1.309523802428016e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-08-22,62.33602142333984,0.0,7.936507759113135e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-08-23,61.6087532043457,-0.0116669014542181,8.730158682853453e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-08-26,61.78191375732422,0.0028106485519057,5.158730265167024e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-08-27,62.68233108520508,0.0145741249035704,1.309523802428016e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-08-28,61.678016662597656,-0.0160222889803227,1.1904761638669722e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-08-29,62.64768981933594,0.0157215359573372,7.936507759113135e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-08-30,62.95936584472656,0.0049750601544835,7.936507759113135e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-09-02,65.1757583618164,0.0352035394155021,7.936507759113135e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-09-03,65.7645034790039,0.0090331916649,5.952380819334841e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-09-04,65.6259765625,-0.0021064086121798,5.952380819334841e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-09-05,67.1151123046875,0.0226912545944257,5.952380819334841e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-09-06,67.0112075805664,-0.0015481568986935,5.952380819334841e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-09-09,67.59994506835938,0.0087856570422961,3.9682538795565474e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-09-10,69.08907318115234,0.022028540278947,5.952380819334841e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-09-11,69.6431884765625,0.0080203029205103,5.952380819334841e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-09-12,71.47863006591797,0.0263549333323984,3.9682538795565474e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-09-13,71.13231658935547,-0.0048449931992698,3.9682538795565474e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-09-16,72.93314361572266,0.0253165806023625,1.1904762008242065e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-09-17,72.51757049560547,-0.0056980009295471,1.9841269397782539e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-09-18,69.67781829833984,-0.0391595054530641,1.9841269397782539e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-09-19,71.02842712402344,0.0193836267935469,1.9841269397782539e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-09-23,70.85527801513672,-0.0024377438146614,1.9841269397782539e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-09-24,69.71243286132812,-0.0161292875537719,5.952380819334841e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-09-25,70.92452239990234,0.0173869923745926,5.952380819334841e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-09-26,70.82064056396484,-0.0014646815011565,1.1904762008242065e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-09-27,72.34440612792969,0.0215158398996488,1.9841269397782539e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-09-30,70.439697265625,-0.0263283502381166,1.9841269397782539e-07,0.0,,0.017191977077363897,0,0.0597395377369152,0.232,0.017191977077363897,2,2,-0.5402604622630848
2013-10-02,71.85956573486328,0.0201572199250661,3.9682538795565474e-07,0.0,,0.017191977077363897,0,0.0597395377369152,0.232,0.017191977077363897,2,2,-0.5402604622630848
2013-10-03,72.69071197509766,0.0115662574875696,7.936507759113135e-07,0.0,,0.03287279656979514,0,0.0834892351003806,0.232,0.03287279656979514,2,2,-0.5165107648996193
2013-10-04,72.58683013916016,-0.0014290936643059,7.142856835372857e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-10-07,72.24051666259766,-0.0047710235575594,7.142856835372857e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-10-08,73.7642822265625,0.0210929494189757,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-10-09,71.65177917480469,-0.0286385631093025,1.4682539871760755e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-10-10,70.95915985107422,-0.0096664637180986,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-10-11,72.55220794677734,0.0224502107838726,2.5000000402094805e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-10-15,73.03701782226562,0.0066822208339121,3.650793657889441e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-10-16,72.9677734375,-0.0009480724546302,3.650793657889441e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-10-17,72.7599868774414,-0.0028476483558398,1.4682539871760755e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-10-18,74.42228698730469,0.0228463497755064,9.92063506846389e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-10-21,77.5390853881836,0.0418799062357568,9.92063506846389e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-10-22,76.04993438720703,-0.019205165930465,1.309523802428016e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-10-23,74.49153137207031,-0.0204918390488298,1.1904761638669722e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-10-24,74.24913024902344,-0.0032540762497703,1.1904761638669722e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-10-25,73.79891967773438,-0.0060635130644507,1.1904761638669722e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-10-28,74.97637939453125,0.0159549722670551,7.936507759113135e-07,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-10-29,72.44830322265625,-0.0337183015809829,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-10-30,74.21448516845703,0.0243785136053877,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-10-31,73.27944946289062,-0.0125990998043575,1.309523802428016e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-11-01,73.1755599975586,-0.0014177162368644,1.309523802428016e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-11-04,72.17125701904297,-0.0137245684016512,1.309523802428016e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-11-05,71.30548095703125,-0.011996133887252,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-11-06,71.34011840820312,0.0004857614128253,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-11-07,70.54358673095703,-0.0111652699072967,1.90476192131875e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-11-08,69.5046615600586,-0.0147274219960029,2.063492106066809e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-11-11,71.20157623291016,0.024414400915905,2.063492106066809e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-11-12,70.82064056396484,-0.0053501016283574,2.3015872353599167e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-11-13,67.98090362548828,-0.0400975890060147,2.777777789604095e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-11-14,71.13231658935547,0.0463573267755978,2.698412845059044e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-11-15,72.65608215332031,0.0214215652888334,2.777777789604095e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-11-18,73.7642822265625,0.015252681405304,2.579364984754532e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-11-19,72.55220794677734,-0.0164317233652778,3.1746031036452616e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-11-20,72.55220794677734,0.0,3.0555555389987068e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-11-21,73.03701782226562,0.0066822208339121,2.777777789604095e-06,0.0,,0.016216216216216217,0,0.0023201892705703,0.1444141689373296,0.016216216216216217,2,2,-0.5976798107294297
2013-11-22,73.52188110351562,0.0066385963680761,2.579364984754532e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-11-25,75.8421630859375,0.0315590671456706,2.3809523277339444e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-11-26,75.66899871826172,-0.0022832203174316,2.698412845059044e-06,0.0,,0.016216216216216217,0,0.0025094471363037,0.1444141689373296,0.016216216216216217,2,2,-0.5974905528636962
2013-11-27,76.4308853149414,0.0100686755419669,2.5000000402094805e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-11-28,76.53477478027344,0.0013592602637526,2.5000000402094805e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-11-29,77.6429672241211,0.0144795937144808,2.182539670713361e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-12-02,78.64727783203125,0.0129349848906619,1.984127013692778e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-12-03,77.5390853881836,-0.0140906649841644,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
2013-12-04,76.81183624267578,-0.0093791297881189,2.063492106066809e-06,0.0,,0.009515418502202643,0,0.0,0.1444141689373296,0.009515418502202643,2,2,-0.6
